Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5696,342,5696,(X)
Estimate Households By Type Total Households Married-Couple Household,2531,345,44.4,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,923,264,16.2,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,643,236,11.3,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,202,112,3.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",984,231,17.3,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",53,50,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",813,234,14.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",248,158,4.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1538,319,27.0,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",212,149,3.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",984,209,17.3,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",603,162,10.6,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1451,252,25.5,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2100,259,36.9,4.0
Estimate Households By Type Total Households Average Household Size,2.21,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.78,0.13,(X),(X)
Estimate Relationship Population In Households,12607,570,12607,(X)
Estimate Relationship Population In Households Householder,5696,342,45.2,1.9
Estimate Relationship Population In Households Spouse,2551,360,20.2,2.5
Estimate Relationship Population In Households Unmarried Partner,674,239,5.3,1.9
Estimate Relationship Population In Households Child,3223,337,25.6,2.3
Estimate Relationship Population In Households Other Relatives,280,131,2.2,1.1
Estimate Relationship Population In Households Other Nonrelatives,183,110,1.5,0.9
Estimate Marital Status Males 15 Years And Over,5352,372,5352,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1629,271,30.4,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2603,333,48.6,5.5
Estimate Marital Status Males 15 Years And Over Separated,121,99,2.3,1.8
Estimate Marital Status Males 15 Years And Over Widowed,211,145,3.9,2.7
Estimate Marital Status Males 15 Years And Over Divorced,788,221,14.7,3.9
Estimate Marital Status Females 15 Years And Over,5628,369,5628,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1577,349,28.0,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2565,364,45.6,6.3
Estimate Marital Status Females 15 Years And Over Separated,196,118,3.5,2.1
Estimate Marital Status Females 15 Years And Over Widowed,621,184,11.0,3.1
Estimate Marital Status Females 15 Years And Over Divorced,669,178,11.9,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,125,79,125,(X)
