Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,571,137,571,(X)
Estimate Households By Type Total Households Married-Couple Household,329,133,57.6,12.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,113,57,19.8,9.4
Estimate Households By Type Total Households Cohabiting Couple Household,48,43,8.4,7.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,33,31,5.8,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",90,40,15.8,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",66,33,11.6,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,21,5.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",104,35,18.2,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,15,2.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",77,29,13.5,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,22,8.4,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,178,63,31.2,10.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,208,68,36.4,11.5
Estimate Households By Type Total Households Average Household Size,2.49,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.35,(X),(X)
Estimate Relationship Population In Households,1419,394,1419,(X)
Estimate Relationship Population In Households Householder,571,137,40.2,4.1
Estimate Relationship Population In Households Spouse,303,120,21.4,4.4
Estimate Relationship Population In Households Unmarried Partner,35,29,2.5,2.1
Estimate Relationship Population In Households Child,382,136,26.9,4.3
Estimate Relationship Population In Households Other Relatives,62,57,4.4,3.7
Estimate Relationship Population In Households Other Nonrelatives,66,56,4.7,4.0
Estimate Marital Status Males 15 Years And Over,553,145,553,(X)
Estimate Marital Status Males 15 Years And Over Never Married,124,47,22.4,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",328,127,59.3,11.5
Estimate Marital Status Males 15 Years And Over Separated,11,16,2.0,2.9
Estimate Marital Status Males 15 Years And Over Widowed,11,12,2.0,2.2
Estimate Marital Status Males 15 Years And Over Divorced,79,37,14.3,7.4
Estimate Marital Status Females 15 Years And Over,706,238,706,(X)
Estimate Marital Status Females 15 Years And Over Never Married,199,102,28.2,7.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",329,132,46.6,8.4
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,4.5
Estimate Marital Status Females 15 Years And Over Widowed,49,20,6.9,3.8
Estimate Marital Status Females 15 Years And Over Divorced,129,68,18.3,9.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1,3,1,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,135,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",3,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,488,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",6,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,217,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,35,40,35,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,0.0,50.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,50.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,50.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,50.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,50.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,306,140,306,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",21,16,6.9,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,6,1.3,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),118,56,38.6,12.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),106,61,34.6,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,57,50,18.6,10.9
Estimate Educational Attainment Population 25 Years And Over,1148,342,1148,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,63,37,5.5,3.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",41,22,3.6,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),548,298,47.7,16.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",171,68,14.9,7.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,187,116,16.3,9.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,121,66,10.5,6.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,17,17,1.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1044,335,90.9,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,138,73,12.0,6.8
Estimate Veteran Status Civilian Population 18 Years And Over,1165,343,1165,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,232,114,19.9,5.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1419,394,1419,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,433,221,30.5,10.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,254,100,254,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,11,11,4.3,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,896,321,896,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,283,203,31.6,14.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,269,86,269,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,139,56,51.7,10.7
Estimate Residence 1 Year Ago Population 1 Year And Over,1440,394,1440,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1169,335,81.2,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),271,127,18.8,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,271,127,18.8,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,60,47,4.2,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,211,122,14.7,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,199,121,13.8,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,12,15,0.8,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,2.2
Estimate Place Of Birth Total Population,1441,394,1441,(X)
Estimate Place Of Birth Total Population Native,1441,394,100.0,2.2
Estimate Place Of Birth Total Population Native Born In United States,1408,394,97.7,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1263,388,87.6,5.3
Estimate Place Of Birth Total Population Native Born In United States Different State,145,57,10.1,4.6
