Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8259,403,8259,(X)
Estimate Households By Type Total Households Married-Couple Household,4031,321,48.8,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1323,201,16.0,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,435,91,5.3,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,220,71,2.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1581,196,19.1,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",138,93,1.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1238,153,15.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",256,80,3.1,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2212,196,26.8,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",535,89,6.5,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1197,156,14.5,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",644,116,7.8,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2617,220,31.7,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2358,189,28.6,1.9
Estimate Households By Type Total Households Average Household Size,2.58,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.15,(X),(X)
Estimate Relationship Population In Households,21301,937,21301,(X)
Estimate Relationship Population In Households Householder,8259,403,38.8,1.6
Estimate Relationship Population In Households Spouse,4085,337,19.2,1.3
Estimate Relationship Population In Households Unmarried Partner,444,100,2.1,0.5
Estimate Relationship Population In Households Child,6119,543,28.7,1.9
Estimate Relationship Population In Households Other Relatives,1627,276,7.6,1.2
Estimate Relationship Population In Households Other Nonrelatives,767,193,3.6,0.9
Estimate Marital Status Males 15 Years And Over,8762,512,8762,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2703,312,30.8,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4700,378,53.6,3.0
Estimate Marital Status Males 15 Years And Over Separated,203,80,2.3,0.9
Estimate Marital Status Males 15 Years And Over Widowed,223,87,2.5,1.0
Estimate Marital Status Males 15 Years And Over Divorced,933,142,10.6,1.6
Estimate Marital Status Females 15 Years And Over,8500,309,8500,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1949,206,22.9,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4191,294,49.3,3.0
Estimate Marital Status Females 15 Years And Over Separated,293,92,3.4,1.0
Estimate Marital Status Females 15 Years And Over Widowed,854,123,10.0,1.4
Estimate Marital Status Females 15 Years And Over Divorced,1213,165,14.3,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,195,57,195,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",70,38,35.9,14.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",3,5,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",55,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",33,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,664,155,664,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,307,87,46.2,8.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,18,15,2.7,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,38,23,5.7,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,80,64,12.0,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,171,61,25.8,9.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,307,87,307,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,160,45,52.1,13.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,228,82,74.3,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4818,450,4818,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",151,50,3.1,1.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,298,77,6.2,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2303,274,47.8,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1148,168,23.8,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,918,194,19.1,3.3
Estimate Educational Attainment Population 25 Years And Over,14756,588,14756,(X)
