Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3689,270,3689,(X)
Estimate Households By Type Total Households Married-Couple Household,1459,221,39.6,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,506,163,13.7,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,367,201,9.9,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,107,75,2.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",624,175,16.9,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",99,75,2.7,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",458,131,12.4,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",218,70,5.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1239,301,33.6,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",215,124,5.8,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",728,240,19.7,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",392,145,10.6,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1006,186,27.3,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1266,211,34.3,5.1
Estimate Households By Type Total Households Average Household Size,2.26,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.21,(X),(X)
Estimate Relationship Population In Households,8321,538,8321,(X)
Estimate Relationship Population In Households Householder,3689,270,44.3,2.9
Estimate Relationship Population In Households Spouse,1518,227,18.2,2.3
Estimate Relationship Population In Households Unmarried Partner,406,224,4.9,2.6
Estimate Relationship Population In Households Child,2122,353,25.5,3.7
Estimate Relationship Population In Households Other Relatives,411,185,4.9,2.2
Estimate Relationship Population In Households Other Nonrelatives,175,148,2.1,1.8
Estimate Marital Status Males 15 Years And Over,3271,392,3271,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1186,280,36.3,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1583,226,48.4,6.6
Estimate Marital Status Males 15 Years And Over Separated,73,70,2.2,2.1
Estimate Marital Status Males 15 Years And Over Widowed,101,61,3.1,1.8
Estimate Marital Status Males 15 Years And Over Divorced,328,128,10.0,3.7
Estimate Marital Status Females 15 Years And Over,3619,354,3619,(X)
Estimate Marital Status Females 15 Years And Over Never Married,950,272,26.3,6.4
