Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,980,84,980,(X)
Estimate Households By Type Total Households Married-Couple Household,437,54,44.6,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,173,48,17.7,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,70,38,7.1,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,14,1.5,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",176,46,18.0,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,9,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",100,32,10.2,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,21,4.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",297,73,30.3,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",107,61,10.9,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",162,51,16.5,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",125,48,12.8,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,339,71,34.6,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,327,61,33.4,5.4
Estimate Households By Type Total Households Average Household Size,2.57,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.22,(X),(X)
Estimate Relationship Population In Households,2520,233,2520,(X)
Estimate Relationship Population In Households Householder,980,84,38.9,2.8
Estimate Relationship Population In Households Spouse,448,59,17.8,2.2
Estimate Relationship Population In Households Unmarried Partner,76,42,3.0,1.7
Estimate Relationship Population In Households Child,862,161,34.2,4.3
Estimate Relationship Population In Households Other Relatives,126,66,5.0,2.5
Estimate Relationship Population In Households Other Nonrelatives,28,25,1.1,1.0
Estimate Marital Status Males 15 Years And Over,930,97,930,(X)
Estimate Marital Status Males 15 Years And Over Never Married,340,86,36.6,7.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",467,59,50.2,5.6
Estimate Marital Status Males 15 Years And Over Separated,13,18,1.4,1.9
Estimate Marital Status Males 15 Years And Over Widowed,31,18,3.3,1.9
Estimate Marital Status Males 15 Years And Over Divorced,79,34,8.5,3.9
Estimate Marital Status Females 15 Years And Over,1152,159,1152,(X)
Estimate Marital Status Females 15 Years And Over Never Married,368,143,31.9,9.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",487,67,42.3,7.6
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,1.7
Estimate Marital Status Females 15 Years And Over Widowed,167,47,14.5,3.9
Estimate Marital Status Females 15 Years And Over Divorced,130,70,11.3,5.9
