Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,462,154,462,(X)
Estimate Households By Type Total Households Married-Couple Household,243,141,52.6,19.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,12,19,2.6,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,8.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",116,80,25.1,15.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",106,78,22.9,15.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,52,7.6,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",103,54,22.3,14.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",57,36,12.3,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",53,34,11.5,8.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,69,49,14.9,12.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,286,144,61.9,16.7
Estimate Households By Type Total Households Average Household Size,1.95,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.47,0.53,(X),(X)
Estimate Relationship Population In Households,902,297,902,(X)
Estimate Relationship Population In Households Householder,462,154,51.2,8.4
Estimate Relationship Population In Households Spouse,223,117,24.7,8.6
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,4.3
Estimate Relationship Population In Households Child,102,74,11.3,7.7
Estimate Relationship Population In Households Other Relatives,115,90,12.7,8.8
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,4.3
Estimate Marital Status Males 15 Years And Over,409,170,409,(X)
Estimate Marital Status Males 15 Years And Over Never Married,105,76,25.7,18.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",252,142,61.6,20.4
Estimate Marital Status Males 15 Years And Over Separated,1,3,0.2,0.6
Estimate Marital Status Males 15 Years And Over Widowed,35,52,8.6,12.9
