Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1055,126,1055,(X)
Estimate Households By Type Total Households Married-Couple Household,496,91,47.0,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,142,73,13.5,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,45,26,4.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,10,0.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",145,52,13.7,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,3,0.1,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",118,44,11.2,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",47,25,4.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",369,102,35.0,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,29,3.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",292,98,27.7,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",131,51,12.4,4.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,216,77,20.5,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,423,76,40.1,6.8
Estimate Households By Type Total Households Average Household Size,2.52,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.37,0.37,(X),(X)
Estimate Relationship Population In Households,2659,280,2659,(X)
Estimate Relationship Population In Households Householder,1055,126,39.7,3.9
Estimate Relationship Population In Households Spouse,472,85,17.8,3.0
Estimate Relationship Population In Households Unmarried Partner,51,27,1.9,1.1
Estimate Relationship Population In Households Child,707,143,26.6,4.3
Estimate Relationship Population In Households Other Relatives,252,108,9.5,3.7
Estimate Relationship Population In Households Other Nonrelatives,122,85,4.6,3.1
Estimate Marital Status Males 15 Years And Over,972,145,972,(X)
Estimate Marital Status Males 15 Years And Over Never Married,291,113,29.9,8.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",512,89,52.7,8.7
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,3.3
Estimate Marital Status Males 15 Years And Over Widowed,40,24,4.1,2.5
Estimate Marital Status Males 15 Years And Over Divorced,129,55,13.3,5.3
Estimate Marital Status Females 15 Years And Over,1227,141,1227,(X)
Estimate Marital Status Females 15 Years And Over Never Married,349,101,28.4,7.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",542,96,44.2,7.3
Estimate Marital Status Females 15 Years And Over Separated,35,36,2.9,3.0
Estimate Marital Status Females 15 Years And Over Widowed,151,55,12.3,4.2
Estimate Marital Status Females 15 Years And Over Divorced,150,64,12.2,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,81,82,81,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",76,82,93.8,16.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",234,224,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",141,139,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,494,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",215,196,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,181,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,48,41,48,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,26,29,54.2,48.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,26,29,54.2,48.3
