Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4279,402,4279,(X)
Estimate Households By Type Total Households Married-Couple Household,1395,261,32.6,5.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,391,129,9.1,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,241,137,5.6,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,21,0.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",890,226,20.8,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,52,1.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",783,214,18.3,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",398,152,9.3,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1753,253,41.0,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",543,178,12.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",794,210,18.6,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",561,159,13.1,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1193,233,27.9,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1588,236,37.1,4.0
Estimate Households By Type Total Households Average Household Size,2.45,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.41,0.28,(X),(X)
Estimate Relationship Population In Households,10482,769,10482,(X)
Estimate Relationship Population In Households Householder,4279,402,40.8,2.9
Estimate Relationship Population In Households Spouse,1446,255,13.8,2.1
Estimate Relationship Population In Households Unmarried Partner,212,130,2.0,1.2
Estimate Relationship Population In Households Child,3709,472,35.4,3.6
Estimate Relationship Population In Households Other Relatives,701,261,6.7,2.3
Estimate Relationship Population In Households Other Nonrelatives,135,115,1.3,1.1
Estimate Marital Status Males 15 Years And Over,3925,413,3925,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1643,307,41.9,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1590,289,40.5,6.0
Estimate Marital Status Males 15 Years And Over Separated,88,81,2.2,2.1
Estimate Marital Status Males 15 Years And Over Widowed,196,68,5.0,1.8
Estimate Marital Status Males 15 Years And Over Divorced,408,169,10.4,4.2
Estimate Marital Status Females 15 Years And Over,4702,404,4702,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1764,318,37.5,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1539,281,32.7,5.4
Estimate Marital Status Females 15 Years And Over Separated,193,99,4.1,2.1
Estimate Marital Status Females 15 Years And Over Widowed,537,125,11.4,2.6
Estimate Marital Status Females 15 Years And Over Divorced,669,221,14.2,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,116,88,116,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",81,73,69.8,38.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",44,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",96,145,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",73,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",6,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,421,230,421,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,306,201,72.7,21.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,196,190,46.6,33.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,44,70,10.5,17.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,9.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,66,79,15.7,20.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,306,201,306,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,146,100,47.7,6.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,306,201,100.0,12.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2376,359,2376,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",204,79,8.6,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,179,118,7.5,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1188,263,50.0,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),409,138,17.2,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,396,178,16.7,6.2
Estimate Educational Attainment Population 25 Years And Over,7363,580,7363,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,300,123,4.1,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",976,326,13.3,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3000,410,40.7,4.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1270,301,17.2,4.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,689,213,9.4,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,873,244,11.9,3.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,255,117,3.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6087,535,82.7,4.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1128,295,15.3,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,8324,634,8324,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,522,152,6.3,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,10524,783,10524,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1664,353,15.8,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2377,297,2377,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,97,77,4.1,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6136,549,6136,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,688,225,11.2,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2011,288,2011,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,879,212,43.7,8.5
Estimate Residence 1 Year Ago Population 1 Year And Over,10596,767,10596,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,9499,736,89.6,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1097,438,10.4,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1083,439,10.2,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,451,256,4.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,632,358,6.0,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,394,295,3.7,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,238,217,2.2,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,14,21,0.1,0.2
Estimate Place Of Birth Total Population,10701,758,10701,(X)
Estimate Place Of Birth Total Population Native,10332,738,96.6,2.0
Estimate Place Of Birth Total Population Native Born In United States,10300,748,96.3,2.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,8879,739,83.0,3.4
Estimate Place Of Birth Total Population Native Born In United States Different State,1421,272,13.3,2.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",32,57,0.3,0.5
Estimate Place Of Birth Total Population Foreign Born,369,212,3.4,2.0
Estimate U.S. Citizenship Status Foreign-Born Population,369,212,369,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,257,167,69.6,16.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,112,79,30.4,16.6
Estimate Year Of Entry Population Born Outside The United States,401,232,401,(X)
Estimate Year Of Entry Population Born Outside The United States Native,32,57,32,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,32,57,100.0,58.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,21,0.0,58.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,369,212,369,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,21,0.0,10.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,369,212,100.0,10.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",369,212,369,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,21,0.0,10.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",185,180,50.1,33.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",2,6,0.5,1.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,10.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",182,124,49.3,33.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,21,0.0,10.3
Estimate Language Spoken At Home Population 5 Years And Over,10046,749,10046,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,9526,718,94.8,2.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,520,290,5.2,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",183,137,1.8,1.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,318,188,3.2,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",70,62,0.7,0.6
