Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2254,260,2254,(X)
Estimate Households By Type Total Households Married-Couple Household,997,186,44.2,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,234,117,10.4,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,300,128,13.3,5.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,119,79,5.3,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",330,108,14.6,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,34,1.6,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",190,89,8.4,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,42,2.8,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",627,225,27.8,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",83,45,3.7,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",262,109,11.6,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",180,92,8.0,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,516,131,22.9,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,718,235,31.9,8.3
Estimate Households By Type Total Households Average Household Size,2.43,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.21,(X),(X)
Estimate Relationship Population In Households,5467,503,5467,(X)
Estimate Relationship Population In Households Householder,2254,260,41.2,3.1
Estimate Relationship Population In Households Spouse,1052,208,19.2,3.4
Estimate Relationship Population In Households Unmarried Partner,355,150,6.5,2.6
Estimate Relationship Population In Households Child,1194,236,21.8,4.2
Estimate Relationship Population In Households Other Relatives,332,133,6.1,2.4
Estimate Relationship Population In Households Other Nonrelatives,280,187,5.1,3.3
Estimate Marital Status Males 15 Years And Over,2399,289,2399,(X)
Estimate Marital Status Males 15 Years And Over Never Married,819,231,34.1,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1146,225,47.8,8.2
