Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1419,170,1419,(X)
Estimate Households By Type Total Households Married-Couple Household,757,138,53.3,9.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,174,82,12.3,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,72,56,5.1,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,20,1.3,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",401,137,28.3,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",57,45,4.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",260,119,18.3,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",47,43,3.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",189,95,13.3,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,61,3.9,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",102,80,7.2,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",55,61,3.9,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,380,107,26.8,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,398,115,28.0,6.6
Estimate Households By Type Total Households Average Household Size,2.33,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.78,0.22,(X),(X)
Estimate Relationship Population In Households,3309,277,3309,(X)
Estimate Relationship Population In Households Householder,1419,170,42.9,3.5
Estimate Relationship Population In Households Spouse,726,121,21.9,3.2
Estimate Relationship Population In Households Unmarried Partner,65,51,2.0,1.5
Estimate Relationship Population In Households Child,878,160,26.5,4.8
Estimate Relationship Population In Households Other Relatives,156,108,4.7,3.2
Estimate Relationship Population In Households Other Nonrelatives,65,60,2.0,1.8
Estimate Marital Status Males 15 Years And Over,1559,192,1559,(X)
Estimate Marital Status Males 15 Years And Over Never Married,579,172,37.1,8.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",732,129,47.0,9.0
Estimate Marital Status Males 15 Years And Over Separated,21,27,1.3,1.7
Estimate Marital Status Males 15 Years And Over Widowed,69,50,4.4,3.2
Estimate Marital Status Males 15 Years And Over Divorced,158,88,10.1,5.6
Estimate Marital Status Females 15 Years And Over,1281,153,1281,(X)
Estimate Marital Status Females 15 Years And Over Never Married,351,120,27.4,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",751,129,58.6,7.6
Estimate Marital Status Females 15 Years And Over Separated,43,58,3.4,4.5
Estimate Marital Status Females 15 Years And Over Widowed,88,73,6.9,5.6
Estimate Marital Status Females 15 Years And Over Divorced,48,45,3.7,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,306,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,124,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,79,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,128,103,128,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,81,88,63.3,38.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,33,45,25.8,33.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,48,75,37.5,43.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,20.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,81,88,81,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,42,45,51.9,4.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,81,88,100.0,30.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,761,146,761,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",12,18,1.6,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,18,1.6,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),378,104,49.7,12.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),217,96,28.5,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,142,79,18.7,9.0
Estimate Educational Attainment Population 25 Years And Over,2392,252,2392,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,38,41,1.6,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",130,77,5.4,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),879,205,36.7,7.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",414,155,17.3,6.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,411,130,17.2,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,264,109,11.0,4.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,256,142,10.7,6.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2224,256,93.0,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,520,169,21.7,6.9
Estimate Veteran Status Civilian Population 18 Years And Over,2700,250,2700,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,261,93,9.7,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3309,277,3309,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,384,126,11.6,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,609,124,609,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,26,30,4.3,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2136,236,2136,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,203,89,9.5,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,564,156,564,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,155,77,27.5,11.8
Estimate Residence 1 Year Ago Population 1 Year And Over,3309,277,3309,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3141,267,94.9,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),168,101,5.1,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,168,101,5.1,2.9
