Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,20741,577,20741,(X)
Estimate Households By Type Total Households Married-Couple Household,11734,528,56.6,2.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4166,339,20.1,1.6
Estimate Households By Type Total Households Cohabiting Couple Household,1170,288,5.6,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,250,126,1.2,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2820,326,13.6,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",150,83,0.7,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1986,297,9.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",738,192,3.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5017,485,24.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",453,176,2.2,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3527,431,17.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1968,307,9.5,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5238,401,25.3,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,7343,459,35.4,1.9
Estimate Households By Type Total Households Average Household Size,2.41,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.06,(X),(X)
Estimate Relationship Population In Households,50078,1489,50078,(X)
Estimate Relationship Population In Households Householder,20741,577,41.4,1.0
Estimate Relationship Population In Households Spouse,11767,537,23.5,0.9
Estimate Relationship Population In Households Unmarried Partner,1191,289,2.4,0.6
Estimate Relationship Population In Households Child,13444,861,26.8,1.2
Estimate Relationship Population In Households Other Relatives,1506,327,3.0,0.6
Estimate Relationship Population In Households Other Nonrelatives,1429,408,2.9,0.8
Estimate Marital Status Males 15 Years And Over,20404,825,20404,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6561,724,32.2,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",12199,536,59.8,2.7
Estimate Marital Status Males 15 Years And Over Separated,154,107,0.8,0.5
Estimate Marital Status Males 15 Years And Over Widowed,369,101,1.8,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1121,232,5.5,1.1
Estimate Marital Status Females 15 Years And Over,22273,725,22273,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6168,584,27.7,2.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11949,556,53.6,2.5
Estimate Marital Status Females 15 Years And Over Separated,264,103,1.2,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1856,292,8.3,1.3
Estimate Marital Status Females 15 Years And Over Divorced,2036,358,9.1,1.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,460,163,460,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",139,112,30.2,19.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",22,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,15,(X),(X)
