Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1926,253,1926,(X)
Estimate Households By Type Total Households Married-Couple Household,1197,214,62.1,10.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,376,108,19.5,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,73,38,3.8,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,19,0.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",270,115,14.0,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,50,2.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",207,104,10.7,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",76,60,3.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",386,196,20.0,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,0.3,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",195,83,10.1,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",141,70,7.3,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,527,121,27.4,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,688,159,35.7,6.8
Estimate Households By Type Total Households Average Household Size,2.46,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.21,(X),(X)
Estimate Relationship Population In Households,4745,604,4745,(X)
Estimate Relationship Population In Households Householder,1926,253,40.6,2.8
Estimate Relationship Population In Households Spouse,1243,235,26.2,3.7
Estimate Relationship Population In Households Unmarried Partner,71,36,1.5,0.8
Estimate Relationship Population In Households Child,1318,272,27.8,3.9
Estimate Relationship Population In Households Other Relatives,177,71,3.7,1.4
Estimate Relationship Population In Households Other Nonrelatives,10,15,0.2,0.3
Estimate Marital Status Males 15 Years And Over,2079,286,2079,(X)
Estimate Marital Status Males 15 Years And Over Never Married,603,196,29.0,8.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1275,239,61.3,8.3
Estimate Marital Status Males 15 Years And Over Separated,8,11,0.4,0.5
Estimate Marital Status Males 15 Years And Over Widowed,50,57,2.4,2.7
Estimate Marital Status Males 15 Years And Over Divorced,143,79,6.9,3.5
Estimate Marital Status Females 15 Years And Over,1896,246,1896,(X)
Estimate Marital Status Females 15 Years And Over Never Married,242,86,12.8,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1318,223,69.5,7.2
Estimate Marital Status Females 15 Years And Over Separated,7,11,0.4,0.6
Estimate Marital Status Females 15 Years And Over Widowed,196,84,10.3,4.3
Estimate Marital Status Females 15 Years And Over Divorced,133,54,7.0,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,28,34,28,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,51.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,98,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,216,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",109,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,76,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,131,91,131,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,43,43,32.8,32.0
