Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,963,162,963,(X)
Estimate Households By Type Total Households Married-Couple Household,625,115,64.9,9.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,287,81,29.8,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,22,18,2.3,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,14,1.3,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",137,66,14.2,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,12,1.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",101,61,10.5,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,16,2.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",179,92,18.6,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,16,2.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",106,77,11.0,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",89,74,9.2,7.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,348,82,36.1,7.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,328,111,34.1,8.6
Estimate Households By Type Total Households Average Household Size,2.78,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.23,(X),(X)
Estimate Relationship Population In Households,2676,426,2676,(X)
Estimate Relationship Population In Households Householder,963,162,36.0,3.3
Estimate Relationship Population In Households Spouse,603,108,22.5,2.5
Estimate Relationship Population In Households Unmarried Partner,20,17,0.7,0.7
Estimate Relationship Population In Households Child,881,220,32.9,4.7
Estimate Relationship Population In Households Other Relatives,165,74,6.2,2.6
Estimate Relationship Population In Households Other Nonrelatives,44,49,1.6,1.8
Estimate Marital Status Males 15 Years And Over,1032,207,1032,(X)
Estimate Marital Status Males 15 Years And Over Never Married,212,116,20.5,8.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",657,120,63.7,8.3
Estimate Marital Status Males 15 Years And Over Separated,29,44,2.8,4.1
Estimate Marital Status Males 15 Years And Over Widowed,31,22,3.0,2.1
Estimate Marital Status Males 15 Years And Over Divorced,103,47,10.0,4.0
Estimate Marital Status Females 15 Years And Over,1008,165,1008,(X)
Estimate Marital Status Females 15 Years And Over Never Married,174,88,17.3,7.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",630,112,62.5,9.8
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,3.9
Estimate Marital Status Females 15 Years And Over Widowed,103,62,10.2,5.7
Estimate Marital Status Females 15 Years And Over Divorced,101,63,10.0,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,16,15,16,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,82.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,300,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",33,31,(X),(X)
