Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2543,123,2543,(X)
Estimate Households By Type Total Households Married-Couple Household,1147,109,45.1,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,334,73,13.1,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,169,57,6.6,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,40,24,1.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",449,90,17.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",65,38,2.6,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",313,79,12.3,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,28,2.5,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",778,126,30.6,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",145,63,5.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",521,115,20.5,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",288,73,11.3,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,648,91,25.5,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,861,92,33.9,3.3
Estimate Households By Type Total Households Average Household Size,2.26,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.77,0.15,(X),(X)
Estimate Relationship Population In Households,5758,221,5758,(X)
Estimate Relationship Population In Households Householder,2543,123,44.2,2.0
Estimate Relationship Population In Households Spouse,1071,104,18.6,1.9
Estimate Relationship Population In Households Unmarried Partner,197,68,3.4,1.2
Estimate Relationship Population In Households Child,1470,150,25.5,2.3
Estimate Relationship Population In Households Other Relatives,191,83,3.3,1.4
Estimate Relationship Population In Households Other Nonrelatives,286,118,5.0,2.0
Estimate Marital Status Males 15 Years And Over,2378,121,2378,(X)
Estimate Marital Status Males 15 Years And Over Never Married,729,108,30.7,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1269,116,53.4,4.5
Estimate Marital Status Males 15 Years And Over Separated,13,12,0.5,0.5
Estimate Marital Status Males 15 Years And Over Widowed,54,26,2.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,313,86,13.2,3.5
Estimate Marital Status Females 15 Years And Over,2571,141,2571,(X)
Estimate Marital Status Females 15 Years And Over Never Married,631,119,24.5,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1108,105,43.1,4.6
Estimate Marital Status Females 15 Years And Over Separated,4,7,0.2,0.3
