Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8560,466,8560,(X)
Estimate Households By Type Total Households Married-Couple Household,2838,316,33.2,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1115,248,13.0,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,895,225,10.5,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,160,102,1.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2082,373,24.3,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",96,67,1.1,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1665,333,19.5,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",260,97,3.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2745,277,32.1,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",593,171,6.9,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1514,209,17.7,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",470,116,5.5,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2239,311,26.2,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1829,206,21.4,2.6
Estimate Households By Type Total Households Average Household Size,2.36,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.13,(X),(X)
Estimate Relationship Population In Households,20184,1164,20184,(X)
Estimate Relationship Population In Households Householder,8560,466,42.4,1.9
Estimate Relationship Population In Households Spouse,2825,322,14.0,1.3
Estimate Relationship Population In Households Unmarried Partner,886,218,4.4,1.1
Estimate Relationship Population In Households Child,5402,660,26.8,2.3
Estimate Relationship Population In Households Other Relatives,1375,323,6.8,1.6
Estimate Relationship Population In Households Other Nonrelatives,1136,381,5.6,1.9
Estimate Marital Status Males 15 Years And Over,8611,604,8611,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3758,517,43.6,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3415,344,39.7,3.8
Estimate Marital Status Males 15 Years And Over Separated,205,85,2.4,1.0
Estimate Marital Status Males 15 Years And Over Widowed,220,119,2.6,1.4
Estimate Marital Status Males 15 Years And Over Divorced,1013,201,11.8,2.3
Estimate Marital Status Females 15 Years And Over,8200,609,8200,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3118,440,38.0,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2976,352,36.3,3.6
Estimate Marital Status Females 15 Years And Over Separated,241,158,2.9,1.9
Estimate Marital Status Females 15 Years And Over Widowed,706,188,8.6,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1159,205,14.1,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,275,115,275,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",107,80,38.9,23.1
