Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3881,320,3881,(X)
Estimate Households By Type Total Households Married-Couple Household,1647,283,42.4,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,555,217,14.3,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,316,131,8.1,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,39,40,1.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",838,181,21.6,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",105,80,2.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",499,143,12.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",173,72,4.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1080,237,27.8,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",171,102,4.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",632,210,16.3,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",316,119,8.1,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,979,208,25.2,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1105,175,28.5,3.9
Estimate Households By Type Total Households Average Household Size,2.38,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.18,(X),(X)
Estimate Relationship Population In Households,9225,602,9225,(X)
Estimate Relationship Population In Households Householder,3881,320,42.1,3.0
Estimate Relationship Population In Households Spouse,1720,312,18.6,2.9
Estimate Relationship Population In Households Unmarried Partner,292,118,3.2,1.3
Estimate Relationship Population In Households Child,2071,352,22.4,3.1
Estimate Relationship Population In Households Other Relatives,290,106,3.1,1.1
Estimate Relationship Population In Households Other Nonrelatives,971,282,10.5,3.1
Estimate Marital Status Males 15 Years And Over,4125,400,4125,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1633,340,39.6,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1814,298,44.0,6.9
Estimate Marital Status Males 15 Years And Over Separated,21,17,0.5,0.4
Estimate Marital Status Males 15 Years And Over Widowed,82,54,2.0,1.3
Estimate Marital Status Males 15 Years And Over Divorced,575,169,13.9,4.1
Estimate Marital Status Females 15 Years And Over,3901,384,3901,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1254,295,32.1,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1677,292,43.0,6.4
Estimate Marital Status Females 15 Years And Over Separated,51,45,1.3,1.2
Estimate Marital Status Females 15 Years And Over Widowed,275,114,7.0,2.7
Estimate Marital Status Females 15 Years And Over Divorced,644,165,16.5,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,364,238,364,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",172,142,47.3,35.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",117,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",154,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,124,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",169,134,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",169,166,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,93,48,93,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,52,33,55.9,24.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,9,7,9.7,7.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,37,32,39.8,26.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,15,0.0,25.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,9,6.5,10.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,52,33,52,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,43,28,82.7,16.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,33,21,63.5,34.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2265,453,2265,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",62,45,2.7,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,118,67,5.2,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),559,181,24.7,9.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),308,96,13.6,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1218,457,53.8,11.9
Estimate Educational Attainment Population 25 Years And Over,6584,503,6584,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,137,74,2.1,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",255,119,3.9,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2295,502,34.9,6.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1139,211,17.3,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,675,168,10.3,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1161,267,17.6,4.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,922,420,14.0,6.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6192,502,94.0,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2083,414,31.6,6.3
Estimate Veteran Status Civilian Population 18 Years And Over,7780,650,7780,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,739,186,9.5,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,9226,602,9226,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1620,344,17.6,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1463,238,1463,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,89,49,6.1,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6283,640,6283,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,937,280,14.9,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1480,203,1480,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,594,148,40.1,7.5
Estimate Residence 1 Year Ago Population 1 Year And Over,9079,617,9079,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,7818,767,86.1,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1261,395,13.9,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1261,395,13.9,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,849,327,9.4,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,412,176,4.5,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,316,148,3.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,96,78,1.1,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,15,0.0,0.3
Estimate Place Of Birth Total Population,9245,602,9245,(X)
Estimate Place Of Birth Total Population Native,9040,605,97.8,1.1
Estimate Place Of Birth Total Population Native Born In United States,8955,604,96.9,1.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,6856,693,74.2,4.8
Estimate Place Of Birth Total Population Native Born In United States Different State,2099,411,22.7,4.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",85,51,0.9,0.5
Estimate Place Of Birth Total Population Foreign Born,205,103,2.2,1.1
Estimate U.S. Citizenship Status Foreign-Born Population,205,103,205,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,90,55,43.9,23.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,115,84,56.1,23.2
Estimate Year Of Entry Population Born Outside The United States,290,122,290,(X)
Estimate Year Of Entry Population Born Outside The United States Native,85,51,85,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,23,25,27.1,25.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,62,43,72.9,25.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,205,103,205,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,6,8,2.9,4.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,199,103,97.1,4.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",205,103,205,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",16,13,7.8,6.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",62,42,30.2,20.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",78,78,38.0,27.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,15,0.0,12.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,15,0.0,12.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",49,49,23.9,21.5
Estimate Language Spoken At Home Population 5 Years And Over,8771,616,8771,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,8507,623,97.0,1.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,264,119,3.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",24,23,0.3,0.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,17,24,0.2,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,15,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,191,110,2.2,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",12,16,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,2,3,0.0,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,15,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,54,33,0.6,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",12,16,0.1,0.2
Estimate Ancestry Total Population,9245,602,9245,(X)
Estimate Ancestry Total Population American,897,575,9.7,6.2
Estimate Ancestry Total Population Arab,42,37,0.5,0.4
Estimate Ancestry Total Population Czech,0,15,0.0,0.3
Estimate Ancestry Total Population Danish,3,4,0.0,0.1
Estimate Ancestry Total Population Dutch,61,53,0.7,0.6
Estimate Ancestry Total Population English,1680,609,18.2,5.7
Estimate Ancestry Total Population French (Except Basque),1543,319,16.7,3.4
Estimate Ancestry Total Population French Canadian,521,218,5.6,2.4
Estimate Ancestry Total Population German,474,171,5.1,1.9
Estimate Ancestry Total Population Greek,0,15,0.0,0.3
Estimate Ancestry Total Population Hungarian,0,15,0.0,0.3
Estimate Ancestry Total Population Irish,1362,365,14.7,3.7
Estimate Ancestry Total Population Italian,244,105,2.6,1.2
Estimate Ancestry Total Population Lithuanian,16,23,0.2,0.2
Estimate Ancestry Total Population Norwegian,29,28,0.3,0.3
Estimate Ancestry Total Population Polish,141,76,1.5,0.8
Estimate Ancestry Total Population Portuguese,11,8,0.1,0.1
Estimate Ancestry Total Population Russian,0,15,0.0,0.3
Estimate Ancestry Total Population Scotch-Irish,90,75,1.0,0.8
Estimate Ancestry Total Population Scottish,216,97,2.3,1.1
Estimate Ancestry Total Population Slovak,12,20,0.1,0.2
Estimate Ancestry Total Population Subsaharan African,4,7,0.0,0.1
Estimate Ancestry Total Population Swedish,69,41,0.7,0.4
Estimate Ancestry Total Population Swiss,0,15,0.0,0.3
Estimate Ancestry Total Population Ukrainian,2,3,0.0,0.1
Estimate Ancestry Total Population Welsh,12,10,0.1,0.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),1,3,0.0,0.1
Estimate Computers And Internet Use Total Households,3881,320,3881,(X)
Estimate Computers And Internet Use Total Households With A Computer,3591,302,92.5,3.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,3278,304,84.5,3.8
