Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,163,87,163,(X)
Estimate Households By Type Total Households Married-Couple Household,63,36,38.7,29.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,10,17,6.1,11.4
Estimate Households By Type Total Households Cohabiting Couple Household,10,17,6.1,11.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,17,6.1,11.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",37,58,22.7,31.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,16.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",37,58,22.7,31.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",53,65,32.5,31.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",53,65,32.5,31.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,11,0.0,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,16.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,84,71,51.5,34.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,31,29,19.0,20.0
Estimate Households By Type Total Households Average Household Size,2.44,0.81,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.71,(X),(X)
Estimate Relationship Population In Households,398,180,398,(X)
Estimate Relationship Population In Households Householder,163,87,41.0,12.9
Estimate Relationship Population In Households Spouse,62,36,15.6,10.3
Estimate Relationship Population In Households Unmarried Partner,10,18,2.5,4.3
Estimate Relationship Population In Households Child,121,91,30.4,15.1
Estimate Relationship Population In Households Other Relatives,42,61,10.6,14.9
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,7.3
Estimate Marital Status Males 15 Years And Over,139,64,139,(X)
Estimate Marital Status Males 15 Years And Over Never Married,76,61,54.7,27.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",63,36,45.3,27.3
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,19.3
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,19.3
Estimate Marital Status Males 15 Years And Over Divorced,0,11,0.0,19.3
Estimate Marital Status Females 15 Years And Over,153,100,153,(X)
Estimate Marital Status Females 15 Years And Over Never Married,28,34,18.3,14.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",75,37,49.0,37.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,17.7
Estimate Marital Status Females 15 Years And Over Widowed,0,11,0.0,17.7
Estimate Marital Status Females 15 Years And Over Divorced,50,64,32.7,25.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,309,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,253,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,538,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,901,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,356,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,22,30,22,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,22,30,100.0,60.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,60.7
