Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15611,602,15611,(X)
Estimate Households By Type Total Households Married-Couple Household,5672,537,36.3,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1756,326,11.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1401,309,9.0,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,744,286,4.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3564,518,22.8,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",316,181,2.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2159,448,13.8,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",698,204,4.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4974,518,31.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1254,285,8.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2794,472,17.9,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1332,302,8.5,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4453,389,28.5,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4618,473,29.6,2.7
Estimate Households By Type Total Households Average Household Size,2.37,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.11,(X),(X)
Estimate Relationship Population In Households,36964,525,36964,(X)
Estimate Relationship Population In Households Householder,15611,602,42.2,1.6
Estimate Relationship Population In Households Spouse,5808,515,15.7,1.3
Estimate Relationship Population In Households Unmarried Partner,1600,317,4.3,0.9
Estimate Relationship Population In Households Child,10273,863,27.8,2.3
Estimate Relationship Population In Households Other Relatives,2158,442,5.8,1.2
Estimate Relationship Population In Households Other Nonrelatives,1514,419,4.1,1.1
Estimate Marital Status Males 15 Years And Over,15105,764,15105,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6136,715,40.6,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6252,548,41.4,3.9
Estimate Marital Status Males 15 Years And Over Separated,380,291,2.5,1.9
Estimate Marital Status Males 15 Years And Over Widowed,471,167,3.1,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1866,409,12.4,2.6
Estimate Marital Status Females 15 Years And Over,16217,659,16217,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5790,624,35.7,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6375,600,39.3,3.3
Estimate Marital Status Females 15 Years And Over Separated,177,125,1.1,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1642,322,10.1,1.9
Estimate Marital Status Females 15 Years And Over Divorced,2233,349,13.8,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,408,165,408,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",116,92,28.4,19.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",20,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,35,(X),(X)
