Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11474,333,11474,(X)
Estimate Households By Type Total Households Married-Couple Household,4159,362,36.2,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1431,251,12.5,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1154,306,10.1,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,351,171,3.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2536,375,22.1,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",163,97,1.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1945,324,17.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",543,145,4.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3625,374,31.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",631,201,5.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2279,261,19.9,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1030,199,9.0,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3008,350,26.2,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3482,208,30.3,2.0
Estimate Households By Type Total Households Average Household Size,2.44,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.13,(X),(X)
Estimate Relationship Population In Households,27953,311,27953,(X)
Estimate Relationship Population In Households Householder,11474,333,41.0,1.1
Estimate Relationship Population In Households Spouse,4098,383,14.7,1.4
Estimate Relationship Population In Households Unmarried Partner,1202,286,4.3,1.0
Estimate Relationship Population In Households Child,7806,493,27.9,1.7
Estimate Relationship Population In Households Other Relatives,2066,466,7.4,1.7
Estimate Relationship Population In Households Other Nonrelatives,1307,433,4.7,1.6
Estimate Marital Status Males 15 Years And Over,11485,216,11485,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4970,430,43.3,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4736,339,41.2,3.0
Estimate Marital Status Males 15 Years And Over Separated,200,132,1.7,1.2
Estimate Marital Status Males 15 Years And Over Widowed,253,118,2.2,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1326,323,11.5,2.8
Estimate Marital Status Females 15 Years And Over,12276,234,12276,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4021,393,32.8,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4828,395,39.3,3.3
Estimate Marital Status Females 15 Years And Over Separated,374,193,3.0,1.6
Estimate Marital Status Females 15 Years And Over Widowed,1121,252,9.1,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1932,376,15.7,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,317,132,317,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",93,55,29.3,15.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",90,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",22,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,713,272,713,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,155,117,21.7,15.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,32,39,4.5,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,50,54,7.0,7.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,4,17,0.6,2.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,69,88,9.7,12.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,155,117,155,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,71,54,45.8,19.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,111,104,71.6,36.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7628,508,7628,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",351,167,4.6,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,269,140,3.5,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2949,167,38.7,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1422,217,18.6,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2637,409,34.6,3.7
Estimate Educational Attainment Population 25 Years And Over,19564,291,19564,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,977,294,5.0,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1424,286,7.3,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5249,619,26.8,3.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4042,443,20.7,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1269,281,6.5,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3960,410,20.2,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2643,332,13.5,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,17163,445,87.7,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6603,518,33.8,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,22511,257,22511,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1602,309,7.1,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,28777,275,28777,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4282,543,14.9,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6404,81,6404,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,255,118,4.0,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,17589,291,17589,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2502,460,14.2,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4784,231,4784,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1525,259,31.9,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over,28538,294,28538,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,24515,758,85.9,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4023,674,14.1,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3980,683,13.9,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,950,329,3.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3030,608,10.6,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2062,507,7.2,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,968,300,3.4,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,43,63,0.2,0.2
Estimate Place Of Birth Total Population,29030,257,29030,(X)
Estimate Place Of Birth Total Population Native,25202,693,86.8,2.2
Estimate Place Of Birth Total Population Native Born In United States,24573,724,84.6,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,13938,787,48.0,2.7
Estimate Place Of Birth Total Population Native Born In United States Different State,10635,846,36.6,2.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",629,327,2.2,1.1
Estimate Place Of Birth Total Population Foreign Born,3828,647,13.2,2.2
Estimate U.S. Citizenship Status Foreign-Born Population,3828,647,3828,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1404,348,36.7,8.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2424,576,63.3,8.3
Estimate Year Of Entry Population Born Outside The United States,4457,670,4457,(X)
Estimate Year Of Entry Population Born Outside The United States Native,629,327,629,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,337,238,53.6,16.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,292,141,46.4,16.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3828,647,3828,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1090,346,28.5,6.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2738,489,71.5,6.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3828,647,3828,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",463,224,12.1,5.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",396,138,10.3,4.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",71,71,1.9,1.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,25,0.0,1.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",2880,585,75.2,6.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",18,29,0.5,0.7
Estimate Language Spoken At Home Population 5 Years And Over,27309,295,27309,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,22361,521,81.9,1.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,4948,406,18.1,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",2383,344,8.7,1.3
