Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1042,110,1042,(X)
Estimate Households By Type Total Households Married-Couple Household,487,91,46.7,7.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,117,43,11.2,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,82,47,7.9,4.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,51,44,4.9,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",242,72,23.2,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,24,1.5,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",181,59,17.4,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,30,6.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",231,61,22.2,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",56,36,5.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",146,47,14.0,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",83,34,8.0,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,270,75,25.9,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,375,65,36.0,6.0
Estimate Households By Type Total Households Average Household Size,2.50,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.25,(X),(X)
Estimate Relationship Population In Households,2603,373,2603,(X)
Estimate Relationship Population In Households Householder,1042,110,40.0,3.4
Estimate Relationship Population In Households Spouse,490,93,18.8,3.3
Estimate Relationship Population In Households Unmarried Partner,98,61,3.8,2.1
Estimate Relationship Population In Households Child,748,212,28.7,5.0
Estimate Relationship Population In Households Other Relatives,138,69,5.3,2.7
Estimate Relationship Population In Households Other Nonrelatives,87,50,3.3,1.8
Estimate Marital Status Males 15 Years And Over,998,138,998,(X)
Estimate Marital Status Males 15 Years And Over Never Married,293,99,29.4,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",527,100,52.8,8.3
Estimate Marital Status Males 15 Years And Over Separated,31,30,3.1,3.0
Estimate Marital Status Males 15 Years And Over Widowed,34,29,3.4,2.9
Estimate Marital Status Males 15 Years And Over Divorced,113,47,11.3,4.7
Estimate Marital Status Females 15 Years And Over,1027,135,1027,(X)
Estimate Marital Status Females 15 Years And Over Never Married,204,62,19.9,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",482,98,46.9,8.6
Estimate Marital Status Females 15 Years And Over Separated,53,32,5.2,3.2
Estimate Marital Status Females 15 Years And Over Widowed,93,32,9.1,3.2
Estimate Marital Status Females 15 Years And Over Divorced,195,83,19.0,7.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,12,12,12,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,92.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,112,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",23,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,358,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",65,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",10,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,36,29,36,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,11,15,30.6,42.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,53.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,53.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,15,30.6,42.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,53.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,11,15,11,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,6,8,54.5,21.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,11,15,100.0,96.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,579,197,579,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",57,37,9.8,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,51,30,8.8,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),316,123,54.6,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),123,78,21.2,9.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,32,24,5.5,4.0
Estimate Educational Attainment Population 25 Years And Over,1839,208,1839,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,102,41,5.5,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",122,49,6.6,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),766,133,41.7,6.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",362,105,19.7,4.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,285,86,15.5,4.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,110,49,6.0,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,92,46,5.0,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1615,208,87.8,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,202,82,11.0,4.1
Estimate Veteran Status Civilian Population 18 Years And Over,1931,219,1931,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,331,95,17.1,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2608,371,2608,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,512,126,19.6,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,677,211,677,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,94,86,13.9,10.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1403,213,1403,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,215,72,15.3,5.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,528,97,528,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,203,67,38.4,9.9
Estimate Residence 1 Year Ago Population 1 Year And Over,2577,363,2577,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2352,357,91.3,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),225,107,8.7,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,221,106,8.6,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,161,83,6.2,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,60,58,2.3,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,22,23,0.9,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,38,51,1.5,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,4,6,0.2,0.2
Estimate Place Of Birth Total Population,2608,371,2608,(X)
Estimate Place Of Birth Total Population Native,2573,376,98.7,2.0
Estimate Place Of Birth Total Population Native Born In United States,2567,376,98.4,2.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2193,343,84.1,4.1
Estimate Place Of Birth Total Population Native Born In United States Different State,374,100,14.3,3.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",6,9,0.2,0.4
Estimate Place Of Birth Total Population Foreign Born,35,51,1.3,2.0
Estimate U.S. Citizenship Status Foreign-Born Population,35,51,35,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,17,25,48.6,10.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,18,26,51.4,10.3
Estimate Year Of Entry Population Born Outside The United States,41,52,41,(X)
Estimate Year Of Entry Population Born Outside The United States Native,6,9,6,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,6,9,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,35,51,35,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,16,25,45.7,9.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,19,26,54.3,9.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",35,51,35,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",2,3,5.7,15.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,53.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",33,51,94.3,15.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,53.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,0.0,53.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,53.8
Estimate Language Spoken At Home Population 5 Years And Over,2448,348,2448,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2392,346,97.7,1.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,56,47,2.3,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",22,28,0.9,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,13,0.0,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,56,47,2.3,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",22,28,0.9,1.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,1.5
Estimate Ancestry Total Population,2608,371,2608,(X)
Estimate Ancestry Total Population American,193,79,7.4,3.0
Estimate Ancestry Total Population Arab,17,25,0.7,1.0
Estimate Ancestry Total Population Czech,0,13,0.0,1.4
Estimate Ancestry Total Population Danish,0,13,0.0,1.4
Estimate Ancestry Total Population Dutch,116,71,4.4,2.8
Estimate Ancestry Total Population English,289,117,11.1,4.6
