Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4084,328,4084,(X)
Estimate Households By Type Total Households Married-Couple Household,1715,242,42.0,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,485,143,11.9,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,149,77,3.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,23,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",796,215,19.5,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,27,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",560,180,13.7,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",93,65,2.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1424,384,34.9,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",158,86,3.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",995,350,24.4,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",713,344,17.5,7.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,752,169,18.4,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1724,386,42.2,7.9
Estimate Households By Type Total Households Average Household Size,1.95,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.55,0.17,(X),(X)
Estimate Relationship Population In Households,7968,437,7968,(X)
Estimate Relationship Population In Households Householder,4084,328,51.3,3.1
Estimate Relationship Population In Households Spouse,1549,193,19.4,2.5
Estimate Relationship Population In Households Unmarried Partner,150,81,1.9,1.0
Estimate Relationship Population In Households Child,1486,238,18.6,2.7
Estimate Relationship Population In Households Other Relatives,313,146,3.9,1.8
Estimate Relationship Population In Households Other Nonrelatives,386,148,4.8,1.8
Estimate Marital Status Males 15 Years And Over,3316,333,3316,(X)
Estimate Marital Status Males 15 Years And Over Never Married,976,257,29.4,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1702,200,51.3,6.4
Estimate Marital Status Males 15 Years And Over Separated,43,47,1.3,1.4
Estimate Marital Status Males 15 Years And Over Widowed,133,78,4.0,2.3
Estimate Marital Status Males 15 Years And Over Divorced,462,180,13.9,4.9
Estimate Marital Status Females 15 Years And Over,3794,372,3794,(X)
Estimate Marital Status Females 15 Years And Over Never Married,863,208,22.7,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1653,240,43.6,7.7
Estimate Marital Status Females 15 Years And Over Separated,15,22,0.4,0.6
Estimate Marital Status Females 15 Years And Over Widowed,502,194,13.2,5.3
Estimate Marital Status Females 15 Years And Over Divorced,761,384,20.1,8.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,104,74,104,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,22,13.5,22.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",71,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,286,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",116,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",26,48,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,52,51,52,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,14,17.3,32.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,15,0.0,37.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,14,17.3,32.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,15,0.0,37.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,15,0.0,37.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,9,14,9,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,9,14,100.0,90.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,15,0.0,90.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1135,222,1135,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",142,92,12.5,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,56,75,4.9,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),412,126,36.3,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),223,105,19.6,8.7
