Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,194,113,194,(X)
Estimate Households By Type Total Households Married-Couple Household,80,91,41.2,31.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,36,51,18.6,22.7
Estimate Households By Type Total Households Cohabiting Couple Household,29,28,14.9,16.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,16,4.1,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",38,46,19.6,20.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,26,7.7,13.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",23,38,11.9,17.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,16,4.6,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",47,48,24.2,23.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,19.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4,7,2.1,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,7,2.1,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,103,95,53.1,28.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,56,49,28.9,25.5
Estimate Households By Type Total Households Average Household Size,3.15,0.93,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.86,(X),(X)
Estimate Relationship Population In Households,612,357,612,(X)
Estimate Relationship Population In Households Householder,194,113,31.7,9.8
Estimate Relationship Population In Households Spouse,75,84,12.3,9.9
Estimate Relationship Population In Households Unmarried Partner,49,45,8.0,8.2
Estimate Relationship Population In Households Child,198,163,32.4,17.1
Estimate Relationship Population In Households Other Relatives,69,79,11.3,11.9
Estimate Relationship Population In Households Other Nonrelatives,27,44,4.4,6.3
Estimate Marital Status Males 15 Years And Over,227,135,227,(X)
