Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2267,236,2267,(X)
Estimate Households By Type Total Households Married-Couple Household,1279,226,56.4,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,426,109,18.8,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,91,54,4.0,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,14,0.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",257,91,11.3,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,13,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",218,87,9.6,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",97,54,4.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",640,155,28.2,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",130,94,5.7,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",382,119,16.9,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",178,76,7.9,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,621,115,27.4,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,705,123,31.1,5.2
Estimate Households By Type Total Households Average Household Size,2.28,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.18,(X),(X)
Estimate Relationship Population In Households,5167,483,5167,(X)
Estimate Relationship Population In Households Householder,2267,236,43.9,2.7
Estimate Relationship Population In Households Spouse,1254,207,24.3,2.9
Estimate Relationship Population In Households Unmarried Partner,84,46,1.6,0.9
Estimate Relationship Population In Households Child,1230,197,23.8,3.7
Estimate Relationship Population In Households Other Relatives,288,157,5.6,2.8
Estimate Relationship Population In Households Other Nonrelatives,44,37,0.9,0.7
Estimate Marital Status Males 15 Years And Over,1883,264,1883,(X)
