Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,679,133,679,(X)
Estimate Households By Type Total Households Married-Couple Household,398,106,58.6,14.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,203,84,29.9,10.0
Estimate Households By Type Total Households Cohabiting Couple Household,12,14,1.8,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,11,1.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",138,75,20.3,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,22,2.7,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",78,55,11.5,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",131,88,19.3,11.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",126,88,18.6,11.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",103,85,15.2,11.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,228,84,33.6,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,214,105,31.5,13.2
Estimate Households By Type Total Households Average Household Size,2.48,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.28,(X),(X)
Estimate Relationship Population In Households,1681,320,1681,(X)
Estimate Relationship Population In Households Householder,679,133,40.4,5.2
Estimate Relationship Population In Households Spouse,443,118,26.4,4.5
Estimate Relationship Population In Households Unmarried Partner,13,19,0.8,1.1
Estimate Relationship Population In Households Child,441,132,26.2,5.2
Estimate Relationship Population In Households Other Relatives,36,38,2.1,2.2
Estimate Relationship Population In Households Other Nonrelatives,69,72,4.1,4.2
Estimate Marital Status Males 15 Years And Over,806,184,806,(X)
Estimate Marital Status Males 15 Years And Over Never Married,276,110,34.2,8.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",484,120,60.0,8.8
Estimate Marital Status Males 15 Years And Over Separated,13,20,1.6,2.6
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,4.8
Estimate Marital Status Males 15 Years And Over Divorced,33,29,4.1,3.6
Estimate Marital Status Females 15 Years And Over,591,112,591,(X)
Estimate Marital Status Females 15 Years And Over Never Married,46,38,7.8,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",428,107,72.4,13.1
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,6.5
Estimate Marital Status Females 15 Years And Over Widowed,54,55,9.1,9.1
Estimate Marital Status Females 15 Years And Over Divorced,63,60,10.7,9.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,19,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,91.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,502,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,736,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",117,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,210,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,329,136,329,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,11.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,62,58,18.8,15.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),145,87,44.1,24.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),51,51,15.5,13.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,71,61,21.6,14.9
Estimate Educational Attainment Population 25 Years And Over,1211,222,1211,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,18,22,1.5,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",33,38,2.7,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),445,125,36.7,6.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",289,106,23.9,7.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,131,85,10.8,6.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,219,91,18.1,7.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,76,51,6.3,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1160,218,95.8,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,295,107,24.4,8.6
Estimate Veteran Status Civilian Population 18 Years And Over,1338,252,1338,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,150,80,11.2,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1689,323,1689,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,212,112,12.6,6.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,351,117,351,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,10.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1083,236,1083,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,151,77,13.9,6.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,255,112,255,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,61,48,23.9,19.0
Estimate Residence 1 Year Ago Population 1 Year And Over,1682,319,1682,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1591,310,94.6,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),91,80,5.4,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,91,80,5.4,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,30,45,1.8,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,61,64,3.6,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,21,32,1.2,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,40,56,2.4,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,2.3
Estimate Place Of Birth Total Population,1697,321,1697,(X)
Estimate Place Of Birth Total Population Native,1679,317,98.9,1.3
Estimate Place Of Birth Total Population Native Born In United States,1648,318,97.1,2.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1010,255,59.5,7.9
Estimate Place Of Birth Total Population Native Born In United States Different State,638,160,37.6,7.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",31,29,1.8,1.7
Estimate Place Of Birth Total Population Foreign Born,18,22,1.1,1.3
Estimate U.S. Citizenship Status Foreign-Born Population,18,22,18,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,18,22,100.0,77.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,0.0,77.5
Estimate Year Of Entry Population Born Outside The United States,49,35,49,(X)
Estimate Year Of Entry Population Born Outside The United States Native,31,29,31,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,59.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,31,29,100.0,59.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,18,22,18,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,7,10,38.9,48.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,11,19,61.1,48.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",18,22,18,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",7,10,38.9,48.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",7,12,38.9,35.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,77.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,77.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",4,9,22.2,30.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,77.5
Estimate Language Spoken At Home Population 5 Years And Over,1629,304,1629,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1580,300,97.0,2.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,49,40,3.0,2.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",7,10,0.4,0.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,22,24,1.4,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,2.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,15,16,0.9,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",7,10,0.4,0.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,12,19,0.7,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,2.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,2.4
Estimate Ancestry Total Population,1697,321,1697,(X)
Estimate Ancestry Total Population American,126,76,7.4,4.7
Estimate Ancestry Total Population Arab,0,13,0.0,2.3
Estimate Ancestry Total Population Czech,0,13,0.0,2.3
Estimate Ancestry Total Population Danish,0,13,0.0,2.3
Estimate Ancestry Total Population Dutch,13,20,0.8,1.2
Estimate Ancestry Total Population English,197,111,11.6,6.0
Estimate Ancestry Total Population French (Except Basque),21,25,1.2,1.5
Estimate Ancestry Total Population French Canadian,0,13,0.0,2.3
Estimate Ancestry Total Population German,260,131,15.3,7.5
Estimate Ancestry Total Population Greek,20,29,1.2,1.7
Estimate Ancestry Total Population Hungarian,40,56,2.4,3.3
Estimate Ancestry Total Population Irish,103,75,6.1,4.4
Estimate Ancestry Total Population Italian,73,64,4.3,3.5
Estimate Ancestry Total Population Lithuanian,0,13,0.0,2.3
Estimate Ancestry Total Population Norwegian,26,30,1.5,1.7
Estimate Ancestry Total Population Polish,12,12,0.7,0.7
Estimate Ancestry Total Population Portuguese,0,13,0.0,2.3
Estimate Ancestry Total Population Russian,0,13,0.0,2.3
Estimate Ancestry Total Population Scotch-Irish,0,13,0.0,2.3
Estimate Ancestry Total Population Scottish,58,52,3.4,3.0
Estimate Ancestry Total Population Slovak,0,13,0.0,2.3
Estimate Ancestry Total Population Subsaharan African,108,171,6.4,10.0
Estimate Ancestry Total Population Swedish,0,13,0.0,2.3
Estimate Ancestry Total Population Swiss,0,13,0.0,2.3
Estimate Ancestry Total Population Ukrainian,8,13,0.5,0.8
Estimate Ancestry Total Population Welsh,18,21,1.1,1.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,2.3
Estimate Computers And Internet Use Total Households,679,133,679,(X)
Estimate Computers And Internet Use Total Households With A Computer,626,127,92.2,6.6
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,552,129,81.3,10.3
