Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,454,91,454,(X)
Estimate Households By Type Total Households Married-Couple Household,201,60,44.3,12.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,90,41,19.8,9.3
Estimate Households By Type Total Households Cohabiting Couple Household,19,19,4.2,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,14,2.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",62,37,13.7,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",37,30,8.1,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,22,5.3,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",172,67,37.9,12.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,58,10.6,12.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",111,51,24.4,10.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",54,61,11.9,12.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,153,59,33.7,11.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,161,80,35.5,15.7
Estimate Households By Type Total Households Average Household Size,2.50,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.32,0.51,(X),(X)
Estimate Relationship Population In Households,1135,236,1135,(X)
Estimate Relationship Population In Households Householder,454,91,40.0,5.8
Estimate Relationship Population In Households Spouse,212,66,18.7,4.5
Estimate Relationship Population In Households Unmarried Partner,18,18,1.6,1.5
Estimate Relationship Population In Households Child,360,133,31.7,8.5
Estimate Relationship Population In Households Other Relatives,58,64,5.1,5.6
Estimate Relationship Population In Households Other Nonrelatives,33,52,2.9,4.4
Estimate Marital Status Males 15 Years And Over,345,90,345,(X)
Estimate Marital Status Males 15 Years And Over Never Married,100,59,29.0,13.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",211,61,61.2,11.7
