Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6421,397,6421,(X)
Estimate Households By Type Total Households Married-Couple Household,3310,388,51.5,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1199,201,18.7,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,348,156,5.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,162,120,2.5,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1131,251,17.6,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",119,90,1.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",871,236,13.6,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",248,99,3.9,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1632,308,25.4,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",259,136,4.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1094,270,17.0,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",559,158,8.7,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2009,281,31.3,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2057,290,32.0,3.9
Estimate Households By Type Total Households Average Household Size,2.25,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.14,(X),(X)
Estimate Relationship Population In Households,14453,469,14453,(X)
Estimate Relationship Population In Households Householder,6421,397,44.4,2.2
Estimate Relationship Population In Households Spouse,3186,329,22.0,2.1
Estimate Relationship Population In Households Unmarried Partner,337,144,2.3,1.0
Estimate Relationship Population In Households Child,3767,308,26.1,2.0
Estimate Relationship Population In Households Other Relatives,356,173,2.5,1.2
Estimate Relationship Population In Households Other Nonrelatives,386,182,2.7,1.3
Estimate Marital Status Males 15 Years And Over,7916,426,7916,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2818,318,35.6,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3701,406,46.8,4.4
Estimate Marital Status Males 15 Years And Over Separated,151,79,1.9,1.0
Estimate Marital Status Males 15 Years And Over Widowed,309,118,3.9,1.5
Estimate Marital Status Males 15 Years And Over Divorced,937,243,11.8,2.9
Estimate Marital Status Females 15 Years And Over,6192,384,6192,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1317,259,21.3,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3312,330,53.5,5.2
Estimate Marital Status Females 15 Years And Over Separated,34,28,0.5,0.4
Estimate Marital Status Females 15 Years And Over Widowed,501,131,8.1,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1028,217,16.6,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,388,132,388,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",61,58,15.7,14.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",40,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",124,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",46,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",233,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",2,3,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,334,183,334,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,224,156,67.1,21.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,20,22,6.0,7.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,163,150,48.8,29.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,20,28,6.0,8.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,21,23,6.3,7.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,224,156,224,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,44,39,19.6,19.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,187,152,83.5,19.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3657,380,3657,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",380,165,10.4,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,85,62,2.3,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1473,282,40.3,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),573,153,15.7,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1146,241,31.3,5.5
Estimate Educational Attainment Population 25 Years And Over,11654,562,11654,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,213,116,1.8,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",994,199,8.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3897,446,33.4,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2777,396,23.8,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1129,253,9.7,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1858,332,15.9,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,786,189,6.7,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10447,554,89.6,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2644,355,22.7,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,13632,528,13632,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1388,242,10.2,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,14876,413,14876,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2259,282,15.2,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3457,341,3457,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,193,84,5.6,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,8811,434,8811,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,981,197,11.1,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2608,336,2608,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1085,233,41.6,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over,16857,449,16857,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,13527,743,80.2,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3330,601,19.8,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3297,597,19.6,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2045,513,12.1,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1252,356,7.4,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,732,205,4.3,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,520,288,3.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,33,30,0.2,0.2
Estimate Place Of Birth Total Population,17132,455,17132,(X)
Estimate Place Of Birth Total Population Native,16866,447,98.4,0.6
Estimate Place Of Birth Total Population Native Born In United States,16629,467,97.1,1.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,11653,634,68.0,3.3
Estimate Place Of Birth Total Population Native Born In United States Different State,4976,525,29.0,3.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",237,189,1.4,1.1
Estimate Place Of Birth Total Population Foreign Born,266,108,1.6,0.6
Estimate U.S. Citizenship Status Foreign-Born Population,266,108,266,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,186,102,69.9,17.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,80,46,30.1,17.3
Estimate Year Of Entry Population Born Outside The United States,503,226,503,(X)
Estimate Year Of Entry Population Born Outside The United States Native,237,189,237,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,141,145,59.5,28.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,96,79,40.5,28.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,266,108,266,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,36,33,13.5,11.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,230,102,86.5,11.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",266,108,266,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",57,38,21.4,14.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",60,49,22.6,15.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",10,17,3.8,6.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,17,0.0,9.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",132,84,49.6,19.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",7,12,2.6,4.6
Estimate Language Spoken At Home Population 5 Years And Over,15842,508,15842,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,15298,529,96.6,1.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,544,266,3.4,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",98,84,0.6,0.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,315,236,2.0,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",71,77,0.4,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,200,144,1.3,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",22,36,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,24,26,0.2,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,17,0.0,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,5,15,0.0,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",5,15,0.0,0.1
Estimate Ancestry Total Population,17132,455,17132,(X)
Estimate Ancestry Total Population American,2119,434,12.4,2.5
Estimate Ancestry Total Population Arab,11,18,0.1,0.1
Estimate Ancestry Total Population Czech,28,29,0.2,0.2
Estimate Ancestry Total Population Danish,84,44,0.5,0.3
Estimate Ancestry Total Population Dutch,168,93,1.0,0.5
Estimate Ancestry Total Population English,1711,366,10.0,2.1
Estimate Ancestry Total Population French (Except Basque),371,150,2.2,0.9
Estimate Ancestry Total Population French Canadian,59,77,0.3,0.5
Estimate Ancestry Total Population German,3138,625,18.3,3.5
Estimate Ancestry Total Population Greek,147,136,0.9,0.8
Estimate Ancestry Total Population Hungarian,8,16,0.0,0.1
Estimate Ancestry Total Population Irish,1642,374,9.6,2.2
Estimate Ancestry Total Population Italian,278,163,1.6,1.0
Estimate Ancestry Total Population Lithuanian,0,17,0.0,0.2
