Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,241,82,241,(X)
Estimate Households By Type Total Households Married-Couple Household,173,86,71.8,19.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,14.4
Estimate Households By Type Total Households Cohabiting Couple Household,21,23,8.7,10.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,16,3.7,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",20,20,8.3,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,14.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",20,20,8.3,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,15,5.4,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",27,21,11.2,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,14.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,18,8.7,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,14.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,9,16,3.7,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,136,72,56.4,21.1
Estimate Households By Type Total Households Average Household Size,1.96,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.11,0.43,(X),(X)
Estimate Relationship Population In Households,472,185,472,(X)
Estimate Relationship Population In Households Householder,241,82,51.1,9.4
Estimate Relationship Population In Households Spouse,123,69,26.1,8.4
Estimate Relationship Population In Households Unmarried Partner,22,26,4.7,5.5
Estimate Relationship Population In Households Child,86,67,18.2,10.5
Estimate Relationship Population In Households Other Relatives,0,13,0.0,7.6
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,7.6
Estimate Marital Status Males 15 Years And Over,232,110,232,(X)
Estimate Marital Status Males 15 Years And Over Never Married,81,66,34.9,17.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",126,70,54.3,18.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,14.9
Estimate Marital Status Males 15 Years And Over Widowed,13,15,5.6,7.2
Estimate Marital Status Males 15 Years And Over Divorced,12,17,5.2,7.6
Estimate Marital Status Females 15 Years And Over,240,96,240,(X)
Estimate Marital Status Females 15 Years And Over Never Married,12,18,5.0,7.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",170,87,70.8,22.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,14.4
Estimate Marital Status Females 15 Years And Over Widowed,27,43,11.3,16.9
Estimate Marital Status Females 15 Years And Over Divorced,31,31,12.9,14.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,884,(X),(X)
