Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,148,76,148,(X)
Estimate Households By Type Total Households Married-Couple Household,82,65,55.4,27.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,16,18,10.8,13.9
Estimate Households By Type Total Households Cohabiting Couple Household,12,19,8.1,12.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",0,11,0.0,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,11,0.0,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,18.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",54,49,36.5,29.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,20,8.1,14.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",10,16,6.8,11.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,16,6.8,11.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,60,45,40.5,28.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,31,36,20.9,21.9
Estimate Households By Type Total Households Average Household Size,3.20,0.78,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.48,0.92,(X),(X)
Estimate Relationship Population In Households,473,246,473,(X)
Estimate Relationship Population In Households Householder,148,76,31.3,8.0
Estimate Relationship Population In Households Spouse,77,57,16.3,10.5
Estimate Relationship Population In Households Unmarried Partner,13,21,2.7,5.1
Estimate Relationship Population In Households Child,148,85,31.3,11.7
Estimate Relationship Population In Households Other Relatives,87,111,18.4,18.9
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,6.1
Estimate Marital Status Males 15 Years And Over,120,76,120,(X)
Estimate Marital Status Males 15 Years And Over Never Married,36,28,30.0,21.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",84,66,70.0,21.5
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,21.9
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,21.9
Estimate Marital Status Males 15 Years And Over Divorced,0,11,0.0,21.9
Estimate Marital Status Females 15 Years And Over,206,119,206,(X)
Estimate Marital Status Females 15 Years And Over Never Married,77,59,37.4,13.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",75,56,36.4,22.4
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,13.5
Estimate Marital Status Females 15 Years And Over Widowed,10,16,4.9,8.5
Estimate Marital Status Females 15 Years And Over Divorced,44,46,21.4,18.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,38,49,38,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",38,49,100.0,46.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",314,268,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",229,225,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",745,529,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,227,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,32,42,32,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,0.0,50.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,50.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,50.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,50.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,50.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,60,44,60,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,0.0,36.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,18,20.0,27.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),36,37,60.0,55.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),12,20,20.0,29.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,11,0.0,36.7
Estimate Educational Attainment Population 25 Years And Over,252,151,252,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,11,0.0,11.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",19,16,7.5,8.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),187,148,74.2,22.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",22,25,8.7,10.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,19,20,7.5,9.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5,7,2.0,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,11,0.0,11.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,233,150,92.5,8.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5,7,2.0,3.7
Estimate Veteran Status Civilian Population 18 Years And Over,326,173,326,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,32,37,9.8,9.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,473,246,473,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,59,44,12.5,9.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,147,115,147,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,17,23,11.6,18.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,272,142,272,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,9,14,3.3,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,54,68,54,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,33,37,61.1,21.7
Estimate Residence 1 Year Ago Population 1 Year And Over,415,200,415,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,415,200,100.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),0,11,0.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,0,11,0.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,11,0.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,11,0.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,11,0.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,7.0
Estimate Place Of Birth Total Population,473,246,473,(X)
Estimate Place Of Birth Total Population Native,473,246,100.0,6.1
Estimate Place Of Birth Total Population Native Born In United States,473,246,100.0,6.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,431,242,91.1,9.1
Estimate Place Of Birth Total Population Native Born In United States Different State,42,38,8.9,9.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,6.1
Estimate Place Of Birth Total Population Foreign Born,0,11,0.0,6.1
Estimate U.S. Citizenship Status Foreign-Born Population,0,11,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,11,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,-666666666.0,-222222222.0
