Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1115,63,1115,(X)
Estimate Households By Type Total Households Married-Couple Household,308,54,27.6,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,130,39,11.7,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,168,43,15.1,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,89,28,8.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",220,42,19.7,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",38,18,3.4,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",90,31,8.1,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,16,2.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",419,58,37.6,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",119,33,10.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",142,44,12.7,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,23,4.6,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,590,61,52.9,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,245,34,22.0,2.9
Estimate Households By Type Total Households Average Household Size,3.54,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.17,0.23,(X),(X)
Estimate Relationship Population In Households,3949,203,3949,(X)
Estimate Relationship Population In Households Householder,1115,63,28.2,1.6
Estimate Relationship Population In Households Spouse,344,68,8.7,1.6
Estimate Relationship Population In Households Unmarried Partner,151,36,3.8,0.9
Estimate Relationship Population In Households Child,1355,145,34.3,3.2
Estimate Relationship Population In Households Other Relatives,877,159,22.2,3.6
Estimate Relationship Population In Households Other Nonrelatives,107,46,2.7,1.2
Estimate Marital Status Males 15 Years And Over,1342,104,1342,(X)
Estimate Marital Status Males 15 Years And Over Never Married,716,95,53.4,5.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",375,74,27.9,4.8
Estimate Marital Status Males 15 Years And Over Separated,16,13,1.2,1.0
Estimate Marital Status Males 15 Years And Over Widowed,47,23,3.5,1.8
Estimate Marital Status Males 15 Years And Over Divorced,188,49,14.0,3.7
Estimate Marital Status Females 15 Years And Over,1360,81,1360,(X)
Estimate Marital Status Females 15 Years And Over Never Married,628,89,46.2,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",316,51,23.2,3.9
Estimate Marital Status Females 15 Years And Over Separated,21,16,1.5,1.1
Estimate Marital Status Females 15 Years And Over Widowed,84,30,6.2,2.2
Estimate Marital Status Females 15 Years And Over Divorced,311,69,22.9,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,56,26,56,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",32,19,57.1,23.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",30,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",111,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",19,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,334,76,334,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,302,77,90.4,6.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,9,9,2.7,2.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,31,19,9.3,5.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,56,60,16.8,16.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,206,51,61.7,13.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,302,77,302,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,178,34,58.9,11.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,160,73,53.0,13.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1243,98,1243,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",169,47,13.6,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,52,22,4.2,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),671,71,54.0,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),285,40,22.9,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,66,30,5.3,2.2
Estimate Educational Attainment Population 25 Years And Over,2114,136,2114,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,43,26,2.0,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",318,85,15.0,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),727,99,34.4,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",488,90,23.1,3.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,228,57,10.8,2.8
