Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,518,220,518,(X)
Estimate Households By Type Total Households Married-Couple Household,278,193,53.7,20.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,15,22,2.9,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,35,34,6.8,6.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,33,34,6.4,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",54,46,10.4,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,24,4.2,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,18,2.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",151,76,29.2,15.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,9,1.0,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",94,61,18.1,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",84,59,16.2,11.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,73,39,14.1,9.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,322,194,62.2,16.3
Estimate Households By Type Total Households Average Household Size,2.47,0.47,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.77,0.63,(X),(X)
Estimate Relationship Population In Households,1282,467,1282,(X)
Estimate Relationship Population In Households Householder,518,220,40.4,7.8
Estimate Relationship Population In Households Spouse,283,172,22.1,9.0
Estimate Relationship Population In Households Unmarried Partner,35,38,2.7,2.7
Estimate Relationship Population In Households Child,211,131,16.5,9.3
Estimate Relationship Population In Households Other Relatives,214,143,16.7,10.3
Estimate Relationship Population In Households Other Nonrelatives,21,34,1.6,2.7
Estimate Marital Status Males 15 Years And Over,522,227,522,(X)
