Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,822,117,822,(X)
Estimate Households By Type Total Households Married-Couple Household,292,87,35.5,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,73,39,8.9,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,24,24,2.9,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,6,0.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",171,62,20.8,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",142,59,17.3,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",83,46,10.1,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",335,73,40.8,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,22,5.1,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",227,72,27.6,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",137,54,16.7,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,159,53,19.3,6.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,412,87,50.1,7.3
Estimate Households By Type Total Households Average Household Size,2.41,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.56,0.51,(X),(X)
Estimate Relationship Population In Households,1981,301,1981,(X)
Estimate Relationship Population In Households Householder,822,117,41.5,4.7
Estimate Relationship Population In Households Spouse,273,89,13.8,3.7
Estimate Relationship Population In Households Unmarried Partner,21,21,1.1,1.0
Estimate Relationship Population In Households Child,539,136,27.2,5.5
Estimate Relationship Population In Households Other Relatives,277,150,14.0,6.8
Estimate Relationship Population In Households Other Nonrelatives,49,40,2.5,1.9
Estimate Marital Status Males 15 Years And Over,795,162,795,(X)
