Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,328,74,328,(X)
Estimate Households By Type Total Households Married-Couple Household,172,51,52.4,13.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,50,29,15.2,8.4
Estimate Households By Type Total Households Cohabiting Couple Household,30,20,9.1,6.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,18,5.5,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",99,54,30.2,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,0.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",75,44,22.9,10.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,12,4.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",27,16,8.2,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,2.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,10,3.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,2,0.3,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,77,31,23.5,9.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,77,27,23.5,7.9
Estimate Households By Type Total Households Average Household Size,2.60,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.35,(X),(X)
Estimate Relationship Population In Households,854,177,854,(X)
Estimate Relationship Population In Households Householder,328,74,38.4,6.0
Estimate Relationship Population In Households Spouse,174,47,20.4,5.1
Estimate Relationship Population In Households Unmarried Partner,38,30,4.4,3.2
Estimate Relationship Population In Households Child,242,83,28.3,6.4
Estimate Relationship Population In Households Other Relatives,33,30,3.9,3.4
Estimate Relationship Population In Households Other Nonrelatives,39,41,4.6,4.6
Estimate Marital Status Males 15 Years And Over,377,91,377,(X)
Estimate Marital Status Males 15 Years And Over Never Married,135,70,35.8,12.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",177,49,46.9,12.6
Estimate Marital Status Males 15 Years And Over Separated,1,2,0.3,0.5
Estimate Marital Status Males 15 Years And Over Widowed,9,9,2.4,2.5
Estimate Marital Status Males 15 Years And Over Divorced,55,31,14.6,7.9
Estimate Marital Status Females 15 Years And Over,289,55,289,(X)
Estimate Marital Status Females 15 Years And Over Never Married,53,26,18.3,8.3
