Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,168,55,168,(X)
Estimate Households By Type Total Households Married-Couple Household,92,39,54.8,16.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,24,18,14.3,9.9
Estimate Households By Type Total Households Cohabiting Couple Household,27,22,16.1,11.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,22,13.7,11.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",40,30,23.8,15.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,13.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",23,22,13.7,11.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,1.2,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",9,7,5.4,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,3,0.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",7,6,4.2,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,6,4.2,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,49,30,29.2,13.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,58,29,34.5,14.4
Estimate Households By Type Total Households Average Household Size,2.41,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.58,0.40,(X),(X)
Estimate Relationship Population In Households,405,130,405,(X)
Estimate Relationship Population In Households Householder,168,55,41.5,7.0
Estimate Relationship Population In Households Spouse,86,35,21.2,6.7
Estimate Relationship Population In Households Unmarried Partner,17,13,4.2,2.6
Estimate Relationship Population In Households Child,99,51,24.4,8.1
Estimate Relationship Population In Households Other Relatives,33,37,8.1,8.2
Estimate Relationship Population In Households Other Nonrelatives,2,3,0.5,0.7
Estimate Marital Status Males 15 Years And Over,189,66,189,(X)
Estimate Marital Status Males 15 Years And Over Never Married,50,28,26.5,10.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",110,44,58.2,12.4
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,12.4
Estimate Marital Status Males 15 Years And Over Widowed,2,3,1.1,1.6
Estimate Marital Status Males 15 Years And Over Divorced,27,24,14.3,11.2
Estimate Marital Status Females 15 Years And Over,142,47,142,(X)
Estimate Marital Status Females 15 Years And Over Never Married,29,26,20.4,14.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",101,36,71.1,15.1
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,16.1
Estimate Marital Status Females 15 Years And Over Widowed,6,6,4.2,4.1
Estimate Marital Status Females 15 Years And Over Divorced,6,5,4.2,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,29,25,29,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,20,58.6,41.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",586,337,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",403,231,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",917,297,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",720,306,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,440,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2,4,2,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,1,3,50.0,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,1,3,50.0,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,1,3,1,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,1,3,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,1,3,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,47,25,47,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,9,14.9,15.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,10,0.0,37.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),24,15,51.1,20.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),10,12,21.3,23.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,6,6,12.8,12.9
Estimate Educational Attainment Population 25 Years And Over,288,91,288,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,8,2.1,2.7
