Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2966,274,2966,(X)
Estimate Households By Type Total Households Married-Couple Household,1952,246,65.8,5.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,436,141,14.7,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,202,88,6.8,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,10,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",278,105,9.4,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",264,105,8.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",98,51,3.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",534,128,18.0,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",105,77,3.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",337,90,11.4,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",244,80,8.2,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,664,148,22.4,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1783,221,60.1,5.0
Estimate Households By Type Total Households Average Household Size,2.41,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.75,0.22,(X),(X)
Estimate Relationship Population In Households,7137,748,7137,(X)
Estimate Relationship Population In Households Householder,2966,274,41.6,3.2
Estimate Relationship Population In Households Spouse,1911,236,26.8,2.7
Estimate Relationship Population In Households Unmarried Partner,193,82,2.7,1.2
Estimate Relationship Population In Households Child,1441,380,20.2,4.2
Estimate Relationship Population In Households Other Relatives,487,231,6.8,3.0
Estimate Relationship Population In Households Other Nonrelatives,139,97,1.9,1.3
Estimate Marital Status Males 15 Years And Over,2992,324,2992,(X)
Estimate Marital Status Males 15 Years And Over Never Married,535,157,17.9,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2060,247,68.9,6.0
Estimate Marital Status Males 15 Years And Over Separated,18,18,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,71,51,2.4,1.7
Estimate Marital Status Males 15 Years And Over Divorced,308,129,10.3,4.0
Estimate Marital Status Females 15 Years And Over,3111,346,3111,(X)
Estimate Marital Status Females 15 Years And Over Never Married,407,159,13.1,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1989,252,63.9,6.6
Estimate Marital Status Females 15 Years And Over Separated,47,62,1.5,1.9
Estimate Marital Status Females 15 Years And Over Widowed,310,99,10.0,3.0
Estimate Marital Status Females 15 Years And Over Divorced,358,100,11.5,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,67,68,67,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,17,9.0,30.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",67,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,380,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",104,122,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",35,59,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,218,116,218,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,91,67,41.7,24.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,60,58,27.5,23.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,16.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,12,19,5.5,10.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,19,32,8.7,14.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,91,67,91,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,56,47,61.5,26.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,42,58,46.2,46.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1085,289,1085,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",43,37,4.0,3.4
