Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9446,540,9446,(X)
Estimate Households By Type Total Households Married-Couple Household,6255,501,66.2,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2469,347,26.1,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,344,113,3.6,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,89,46,0.9,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1230,257,13.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",130,98,1.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",979,241,10.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",343,120,3.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1617,264,17.1,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",307,126,3.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1050,215,11.1,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",550,141,5.8,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3095,336,32.8,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3108,281,32.9,3.1
Estimate Households By Type Total Households Average Household Size,2.60,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.11,(X),(X)
Estimate Relationship Population In Households,24548,1734,24548,(X)
Estimate Relationship Population In Households Householder,9446,540,38.5,1.4
Estimate Relationship Population In Households Spouse,6513,604,26.5,1.4
Estimate Relationship Population In Households Unmarried Partner,391,142,1.6,0.6
Estimate Relationship Population In Households Child,7310,841,29.8,2.0
Estimate Relationship Population In Households Other Relatives,620,227,2.5,0.9
Estimate Relationship Population In Households Other Nonrelatives,268,126,1.1,0.5
Estimate Marital Status Males 15 Years And Over,9722,733,9722,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2034,414,20.9,3.5
