Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13197,585,13197,(X)
Estimate Households By Type Total Households Married-Couple Household,7495,511,56.8,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3200,380,24.2,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,766,301,5.8,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,336,227,2.5,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1607,356,12.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",187,148,1.4,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",884,211,6.7,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",329,134,2.5,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3329,535,25.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",770,310,5.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1789,348,13.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1116,222,8.5,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4935,406,37.4,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3984,445,30.2,3.0
Estimate Households By Type Total Households Average Household Size,3.10,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.48,0.15,(X),(X)
Estimate Relationship Population In Households,40859,112,40859,(X)
Estimate Relationship Population In Households Householder,13197,585,32.3,1.4
Estimate Relationship Population In Households Spouse,7610,527,18.6,1.3
Estimate Relationship Population In Households Unmarried Partner,763,300,1.9,0.7
Estimate Relationship Population In Households Child,13553,753,33.2,1.8
Estimate Relationship Population In Households Other Relatives,3558,753,8.7,1.8
Estimate Relationship Population In Households Other Nonrelatives,2178,748,5.3,1.8
Estimate Marital Status Males 15 Years And Over,17777,826,17777,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6590,882,37.1,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9333,542,52.5,3.9
Estimate Marital Status Males 15 Years And Over Separated,265,119,1.5,0.7
Estimate Marital Status Males 15 Years And Over Widowed,248,153,1.4,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1341,370,7.5,2.0
Estimate Marital Status Females 15 Years And Over,16440,880,16440,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5180,714,31.5,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8026,550,48.8,3.4
Estimate Marital Status Females 15 Years And Over Separated,422,205,2.6,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1157,269,7.0,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1655,388,10.1,2.5
