Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,21887,891,21887,(X)
Estimate Households By Type Total Households Married-Couple Household,11715,701,53.5,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4975,499,22.7,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,2074,509,9.5,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,677,276,3.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3951,612,18.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",403,171,1.8,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1967,359,9.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",571,229,2.6,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4147,392,18.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",804,232,3.7,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2232,294,10.2,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1248,187,5.7,0.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7555,674,34.5,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5879,585,26.9,2.5
Estimate Households By Type Total Households Average Household Size,2.73,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.08,(X),(X)
Estimate Relationship Population In Households,59707,2826,59707,(X)
Estimate Relationship Population In Households Householder,21887,891,36.7,1.1
Estimate Relationship Population In Households Spouse,11627,698,19.5,1.0
Estimate Relationship Population In Households Unmarried Partner,1942,479,3.3,0.7
Estimate Relationship Population In Households Child,17709,1317,29.7,1.4
Estimate Relationship Population In Households Other Relatives,3841,757,6.4,1.2
Estimate Relationship Population In Households Other Nonrelatives,2701,657,4.5,1.0
Estimate Marital Status Males 15 Years And Over,25207,1604,25207,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9025,1117,35.8,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",12615,721,50.0,3.5
Estimate Marital Status Males 15 Years And Over Separated,144,92,0.6,0.4
Estimate Marital Status Males 15 Years And Over Widowed,616,267,2.4,1.0
Estimate Marital Status Males 15 Years And Over Divorced,2807,575,11.1,1.9
Estimate Marital Status Females 15 Years And Over,24160,1274,24160,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6776,742,28.0,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",12668,739,52.4,2.5
Estimate Marital Status Females 15 Years And Over Separated,284,180,1.2,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1523,294,6.3,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2909,470,12.0,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,660,206,660,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",63,50,9.5,7.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",79,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,12,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1257,392,1257,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,475,292,37.8,14.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,148,173,11.8,11.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,75,102,6.0,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,34,41,2.7,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,218,182,17.3,12.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,475,292,475,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,213,135,44.8,12.4
