Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8299,511,8299,(X)
Estimate Households By Type Total Households Married-Couple Household,1567,283,18.9,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,175,64,2.1,0.8
Estimate Households By Type Total Households Cohabiting Couple Household,679,183,8.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,56,46,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3686,428,44.4,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,68,1.1,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3220,398,38.8,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",445,204,5.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2367,347,28.5,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",119,73,1.4,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2048,355,24.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",948,183,11.4,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,440,124,5.3,1.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1982,278,23.9,3.1
Estimate Households By Type Total Households Average Household Size,1.45,0.05,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.23,0.11,(X),(X)
Estimate Relationship Population In Households,12062,796,12062,(X)
Estimate Relationship Population In Households Householder,8299,511,68.8,2.4
Estimate Relationship Population In Households Spouse,1530,259,12.7,1.8
Estimate Relationship Population In Households Unmarried Partner,766,225,6.4,1.7
Estimate Relationship Population In Households Child,666,183,5.5,1.5
Estimate Relationship Population In Households Other Relatives,147,83,1.2,0.7
Estimate Relationship Population In Households Other Nonrelatives,654,204,5.4,1.6
Estimate Marital Status Males 15 Years And Over,8687,730,8687,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5571,591,64.1,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1920,316,22.1,3.2
Estimate Marital Status Males 15 Years And Over Separated,243,94,2.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,157,98,1.8,1.2
Estimate Marital Status Males 15 Years And Over Divorced,796,259,9.2,2.9
Estimate Marital Status Females 15 Years And Over,5338,503,5338,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2001,330,37.5,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1717,290,32.2,4.7
Estimate Marital Status Females 15 Years And Over Separated,57,48,1.1,0.9
