Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6417,407,6417,(X)
Estimate Households By Type Total Households Married-Couple Household,3431,385,53.5,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1506,419,23.5,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,314,121,4.9,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,58,55,0.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1137,301,17.7,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",88,78,1.4,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",755,263,11.8,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",212,124,3.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1535,270,23.9,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",165,109,2.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1168,253,18.2,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",545,131,8.5,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2042,398,31.8,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1665,228,25.9,3.6
Estimate Households By Type Total Households Average Household Size,2.63,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.35,0.19,(X),(X)
Estimate Relationship Population In Households,16851,1496,16851,(X)
Estimate Relationship Population In Households Householder,6417,407,38.1,2.2
Estimate Relationship Population In Households Spouse,3517,402,20.9,1.8
Estimate Relationship Population In Households Unmarried Partner,350,140,2.1,0.8
Estimate Relationship Population In Households Child,4793,891,28.4,3.8
Estimate Relationship Population In Households Other Relatives,1440,645,8.5,3.7
Estimate Relationship Population In Households Other Nonrelatives,334,173,2.0,1.0
Estimate Marital Status Males 15 Years And Over,6962,739,6962,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2228,503,32.0,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3865,485,55.5,5.2
Estimate Marital Status Males 15 Years And Over Separated,81,68,1.2,1.0
