Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1183,276,1183,(X)
Estimate Households By Type Total Households Married-Couple Household,797,249,67.4,13.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,80,63,6.8,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,71,64,6.0,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,60,62,5.1,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",117,69,9.9,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",117,69,9.9,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,45,3.7,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",198,141,16.7,11.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,28,1.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",128,125,10.8,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",108,121,9.1,10.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,181,85,15.3,7.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,613,240,51.8,11.6
Estimate Households By Type Total Households Average Household Size,2.31,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.50,0.31,(X),(X)
Estimate Relationship Population In Households,2732,622,2732,(X)
Estimate Relationship Population In Households Householder,1183,276,43.3,5.5
Estimate Relationship Population In Households Spouse,776,211,28.4,5.8
Estimate Relationship Population In Households Unmarried Partner,48,40,1.8,1.4
Estimate Relationship Population In Households Child,492,222,18.0,7.3
Estimate Relationship Population In Households Other Relatives,120,86,4.4,3.4
Estimate Relationship Population In Households Other Nonrelatives,113,182,4.1,5.9
Estimate Marital Status Males 15 Years And Over,1246,335,1246,(X)
Estimate Marital Status Males 15 Years And Over Never Married,342,236,27.4,14.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",858,215,68.9,13.1
Estimate Marital Status Males 15 Years And Over Separated,10,18,0.8,1.5
Estimate Marital Status Males 15 Years And Over Widowed,7,11,0.6,0.9
Estimate Marital Status Males 15 Years And Over Divorced,29,25,2.3,2.4
Estimate Marital Status Females 15 Years And Over,1100,265,1100,(X)
Estimate Marital Status Females 15 Years And Over Never Married,196,90,17.8,7.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",756,243,68.7,13.6
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,3.6
Estimate Marital Status Females 15 Years And Over Widowed,98,123,8.9,10.9
Estimate Marital Status Females 15 Years And Over Divorced,50,33,4.5,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,193,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,100,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,601,(X),(X)
