Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11009,390,11009,(X)
Estimate Households By Type Total Households Married-Couple Household,6510,373,59.1,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2208,265,20.1,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,715,185,6.5,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,221,90,2.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1444,266,13.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,24,0.0,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1060,234,9.6,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",314,120,2.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2340,293,21.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",427,170,3.9,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1250,245,11.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",498,143,4.5,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3041,323,27.6,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3271,297,29.7,2.3
Estimate Households By Type Total Households Average Household Size,2.63,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.10,(X),(X)
Estimate Relationship Population In Households,28950,1072,28950,(X)
Estimate Relationship Population In Households Householder,11009,390,38.0,1.1
Estimate Relationship Population In Households Spouse,6463,392,22.3,1.1
Estimate Relationship Population In Households Unmarried Partner,712,175,2.5,0.6
Estimate Relationship Population In Households Child,8576,665,29.6,1.7
Estimate Relationship Population In Households Other Relatives,1320,358,4.6,1.2
Estimate Relationship Population In Households Other Nonrelatives,870,266,3.0,0.9
Estimate Marital Status Males 15 Years And Over,12014,655,12014,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3587,490,29.9,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6869,385,57.2,3.1
Estimate Marital Status Males 15 Years And Over Separated,169,191,1.4,1.6
Estimate Marital Status Males 15 Years And Over Widowed,171,83,1.4,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1218,266,10.1,2.1
Estimate Marital Status Females 15 Years And Over,12174,602,12174,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2997,425,24.6,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6542,400,53.7,3.3
Estimate Marital Status Females 15 Years And Over Separated,208,112,1.7,0.9
Estimate Marital Status Females 15 Years And Over Widowed,625,146,5.1,1.1
Estimate Marital Status Females 15 Years And Over Divorced,1802,258,14.8,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,207,99,207,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,23,9.7,10.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",30,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,37,(X),(X)
