Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,287,58,287,(X)
Estimate Households By Type Total Households Married-Couple Household,130,38,45.3,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,33,25,11.5,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,31,18,10.8,5.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,10,3.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",54,22,18.8,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,1.4,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",49,21,17.1,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,14,7.3,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",72,29,25.1,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,12,4.2,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",44,23,15.3,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,8,3.5,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,65,32,22.6,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,96,32,33.4,8.4
Estimate Households By Type Total Households Average Household Size,2.55,0.62,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.87,(X),(X)
Estimate Relationship Population In Households,733,245,733,(X)
Estimate Relationship Population In Households Householder,287,58,39.2,10.2
Estimate Relationship Population In Households Spouse,135,36,18.4,4.1
Estimate Relationship Population In Households Unmarried Partner,29,17,4.0,2.4
Estimate Relationship Population In Households Child,246,177,33.6,14.5
Estimate Relationship Population In Households Other Relatives,22,15,3.0,2.2
Estimate Relationship Population In Households Other Nonrelatives,14,14,1.9,1.5
Estimate Marital Status Males 15 Years And Over,280,73,280,(X)
Estimate Marital Status Males 15 Years And Over Never Married,98,47,35.0,12.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",137,39,48.9,10.1
Estimate Marital Status Males 15 Years And Over Separated,3,6,1.1,2.0
Estimate Marital Status Males 15 Years And Over Widowed,14,14,5.0,4.8
Estimate Marital Status Males 15 Years And Over Divorced,28,17,10.0,5.2
Estimate Marital Status Females 15 Years And Over,268,53,268,(X)
Estimate Marital Status Females 15 Years And Over Never Married,51,21,19.0,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",137,34,51.1,10.0
Estimate Marital Status Females 15 Years And Over Separated,5,4,1.9,1.5
Estimate Marital Status Females 15 Years And Over Widowed,18,10,6.7,3.7
Estimate Marital Status Females 15 Years And Over Divorced,57,25,21.3,7.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,12,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,75.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,327,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",109,89,(X),(X)
