Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,195,59,195,(X)
Estimate Households By Type Total Households Married-Couple Household,98,54,50.3,16.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,20,13,10.3,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,7,8,3.6,4.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,6,1.5,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",33,21,16.9,11.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,14.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",31,21,15.9,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,12,7.2,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",57,28,29.2,14.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,19,15.4,10.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,19,10.8,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,5,3.1,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,53,22,27.2,11.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,87,52,44.6,17.2
Estimate Households By Type Total Households Average Household Size,2.51,0.50,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.59,(X),(X)
Estimate Relationship Population In Households,490,173,490,(X)
Estimate Relationship Population In Households Householder,195,59,39.8,7.8
Estimate Relationship Population In Households Spouse,89,52,18.2,7.0
Estimate Relationship Population In Households Unmarried Partner,7,9,1.4,2.0
Estimate Relationship Population In Households Child,150,76,30.6,11.0
Estimate Relationship Population In Households Other Relatives,47,52,9.6,8.7
Estimate Relationship Population In Households Other Nonrelatives,2,4,0.4,0.9
Estimate Marital Status Males 15 Years And Over,215,88,215,(X)
Estimate Marital Status Males 15 Years And Over Never Married,92,58,42.8,17.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",93,54,43.3,15.5
Estimate Marital Status Males 15 Years And Over Separated,4,5,1.9,2.5
Estimate Marital Status Males 15 Years And Over Widowed,8,12,3.7,5.7
Estimate Marital Status Males 15 Years And Over Divorced,18,18,8.4,8.8
Estimate Marital Status Females 15 Years And Over,213,88,213,(X)
Estimate Marital Status Females 15 Years And Over Never Married,45,38,21.1,14.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",94,53,44.1,16.6
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,13.1
Estimate Marital Status Females 15 Years And Over Widowed,23,21,10.8,8.8
Estimate Marital Status Females 15 Years And Over Divorced,51,38,23.9,16.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,3,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,279,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",18,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,594,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,512,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,67,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,13,19,13,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,13,19,100.0,79.0
