Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6394,490,6394,(X)
Estimate Households By Type Total Households Married-Couple Household,3721,451,58.2,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1595,374,24.9,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,305,162,4.8,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,196,135,3.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",980,317,15.3,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",125,106,2.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",684,295,10.7,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",264,139,4.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1388,307,21.7,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",487,173,7.6,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",567,169,8.9,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",321,139,5.0,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2670,389,41.8,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1876,326,29.3,4.6
Estimate Households By Type Total Households Average Household Size,3.00,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.40,0.18,(X),(X)
Estimate Relationship Population In Households,19158,1700,19158,(X)
Estimate Relationship Population In Households Householder,6394,490,33.4,2.0
Estimate Relationship Population In Households Spouse,3611,445,18.8,2.0
Estimate Relationship Population In Households Unmarried Partner,327,183,1.7,1.0
Estimate Relationship Population In Households Child,6653,736,34.7,2.1
Estimate Relationship Population In Households Other Relatives,1752,712,9.1,3.2
Estimate Relationship Population In Households Other Nonrelatives,421,216,2.2,1.2
Estimate Marital Status Males 15 Years And Over,7446,960,7446,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1940,702,26.1,7.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4197,575,56.4,5.8
Estimate Marital Status Males 15 Years And Over Separated,0,23,0.0,0.6
Estimate Marital Status Males 15 Years And Over Widowed,213,128,2.9,1.7
Estimate Marital Status Males 15 Years And Over Divorced,1096,309,14.7,4.6
Estimate Marital Status Females 15 Years And Over,7097,729,7097,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1449,406,20.4,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3959,472,55.8,5.7
Estimate Marital Status Females 15 Years And Over Separated,134,80,1.9,1.2
Estimate Marital Status Females 15 Years And Over Widowed,755,277,10.6,3.5
Estimate Marital Status Females 15 Years And Over Divorced,800,209,11.3,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,305,172,305,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",109,89,35.7,27.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",62,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",76,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",182,114,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",19,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,640,290,640,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,149,166,23.3,23.4
