Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,167,31,167,(X)
Estimate Households By Type Total Households Married-Couple Household,111,27,66.5,10.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,30,15,18.0,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,13,9,7.8,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,9,5.4,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",14,10,8.4,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,16.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",8,9,4.8,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,6,2.4,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",29,17,17.4,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,2.4,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",20,14,12.0,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,6,3.6,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,52,21,31.1,11.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,53,22,31.7,11.3
Estimate Households By Type Total Households Average Household Size,3.05,0.56,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.63,(X),(X)
Estimate Relationship Population In Households,510,124,510,(X)
Estimate Relationship Population In Households Householder,167,31,32.7,6.3
Estimate Relationship Population In Households Spouse,112,27,22.0,4.0
Estimate Relationship Population In Households Unmarried Partner,14,9,2.7,1.8
Estimate Relationship Population In Households Child,162,62,31.8,6.8
Estimate Relationship Population In Households Other Relatives,42,50,8.2,8.9
Estimate Relationship Population In Households Other Nonrelatives,13,12,2.5,2.4
Estimate Marital Status Males 15 Years And Over,211,64,211,(X)
Estimate Marital Status Males 15 Years And Over Never Married,72,53,34.1,16.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",112,28,53.1,14.6
Estimate Marital Status Males 15 Years And Over Separated,3,4,1.4,2.0
Estimate Marital Status Males 15 Years And Over Widowed,9,8,4.3,3.9
Estimate Marital Status Males 15 Years And Over Divorced,15,11,7.1,5.4
Estimate Marital Status Females 15 Years And Over,226,66,226,(X)
Estimate Marital Status Females 15 Years And Over Never Married,81,49,35.8,13.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",117,28,51.8,11.5
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,12.4
Estimate Marital Status Females 15 Years And Over Widowed,8,6,3.5,3.0
Estimate Marital Status Females 15 Years And Over Divorced,20,15,8.8,6.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,25,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",18,23,69.2,43.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",196,186,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",205,147,(X),(X)
