Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5512,454,5512,(X)
Estimate Households By Type Total Households Married-Couple Household,2635,367,47.8,5.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,894,234,16.2,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,174,94,3.2,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,37,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1125,241,20.4,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",72,69,1.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",832,211,15.1,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",328,133,6.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1578,337,28.6,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",327,181,5.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",627,252,11.4,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",174,89,3.2,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1530,293,27.8,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1606,290,29.1,4.8
Estimate Households By Type Total Households Average Household Size,2.55,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.22,(X),(X)
Estimate Relationship Population In Households,14064,1276,14064,(X)
Estimate Relationship Population In Households Householder,5512,454,39.2,2.9
Estimate Relationship Population In Households Spouse,2447,337,17.4,2.0
Estimate Relationship Population In Households Unmarried Partner,173,101,1.2,0.7
Estimate Relationship Population In Households Child,4371,786,31.1,3.8
Estimate Relationship Population In Households Other Relatives,872,312,6.2,2.1
Estimate Relationship Population In Households Other Nonrelatives,689,272,4.9,1.9
Estimate Marital Status Males 15 Years And Over,5810,574,5810,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1687,374,29.0,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2697,348,46.4,5.7
Estimate Marital Status Males 15 Years And Over Separated,240,134,4.1,2.3
Estimate Marital Status Males 15 Years And Over Widowed,191,107,3.3,1.7
Estimate Marital Status Males 15 Years And Over Divorced,995,315,17.1,4.9
Estimate Marital Status Females 15 Years And Over,5666,631,5666,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1525,378,26.9,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2745,400,48.4,5.6
Estimate Marital Status Females 15 Years And Over Separated,301,175,5.3,3.0
Estimate Marital Status Females 15 Years And Over Widowed,544,212,9.6,3.6
Estimate Marital Status Females 15 Years And Over Divorced,551,188,9.7,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,238,156,238,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",153,141,64.3,29.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",98,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",74,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,123,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",149,94,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",42,54,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,274,153,274,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,72,71,26.3,22.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,43,62,15.7,21.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,11,2.6,4.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,13.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,22,36,8.0,13.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,72,71,72,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,42,39,58.3,13.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,69,69,95.8,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2981,634,2981,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",269,131,9.0,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,263,153,8.8,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1224,354,41.1,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),646,216,21.7,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,579,188,19.4,5.4
Estimate Educational Attainment Population 25 Years And Over,9919,868,9919,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,366,177,3.7,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",764,259,7.7,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3254,550,32.8,4.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2378,402,24.0,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1024,253,10.3,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1452,400,14.6,3.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,681,208,6.9,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,8789,834,88.6,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2133,413,21.5,3.9
Estimate Veteran Status Civilian Population 18 Years And Over,10995,955,10995,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,940,229,8.5,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,14072,1277,14072,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2480,498,17.6,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3077,627,3077,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,81,68,2.6,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,8949,936,8949,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1694,401,18.9,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2046,338,2046,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,705,200,34.5,8.2
Estimate Residence 1 Year Ago Population 1 Year And Over,13885,1257,13885,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,11979,1214,86.3,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1906,550,13.7,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1906,550,13.7,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,587,294,4.2,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1319,477,9.5,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1067,414,7.7,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,252,206,1.8,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,21,0.0,0.3
Estimate Place Of Birth Total Population,14078,1276,14078,(X)
Estimate Place Of Birth Total Population Native,13465,1224,95.6,2.2
Estimate Place Of Birth Total Population Native Born In United States,13373,1211,95.0,2.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9063,1022,64.4,3.7
Estimate Place Of Birth Total Population Native Born In United States Different State,4310,539,30.6,3.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",92,88,0.7,0.6
Estimate Place Of Birth Total Population Foreign Born,613,323,4.4,2.2
Estimate U.S. Citizenship Status Foreign-Born Population,613,323,613,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,130,99,21.2,17.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,483,302,78.8,17.5
Estimate Year Of Entry Population Born Outside The United States,705,325,705,(X)
Estimate Year Of Entry Population Born Outside The United States Native,92,88,92,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,21,0.0,33.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,92,88,100.0,33.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,613,323,613,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,166,127,27.1,16.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,447,254,72.9,16.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",613,323,613,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,21,0.0,6.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",54,67,8.8,11.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,21,0.0,6.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,6.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",559,321,91.2,11.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,21,0.0,6.3
Estimate Language Spoken At Home Population 5 Years And Over,13196,1201,13196,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,12532,1129,95.0,3.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,664,406,5.0,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",289,265,2.2,2.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,607,405,4.6,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",289,265,2.2,2.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,21,0.0,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,21,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,19,37,0.1,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,21,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,38,58,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,21,0.0,0.3
Estimate Ancestry Total Population,14078,1276,14078,(X)
Estimate Ancestry Total Population American,785,293,5.6,2.1
Estimate Ancestry Total Population Arab,5,9,0.0,0.1
Estimate Ancestry Total Population Czech,37,53,0.3,0.4
Estimate Ancestry Total Population Danish,10,14,0.1,0.1
Estimate Ancestry Total Population Dutch,86,76,0.6,0.5
Estimate Ancestry Total Population English,1768,531,12.6,3.5
Estimate Ancestry Total Population French (Except Basque),251,140,1.8,1.0
Estimate Ancestry Total Population French Canadian,37,32,0.3,0.2
Estimate Ancestry Total Population German,1445,536,10.3,3.7
Estimate Ancestry Total Population Greek,14,23,0.1,0.2
Estimate Ancestry Total Population Hungarian,11,17,0.1,0.1
Estimate Ancestry Total Population Irish,1464,502,10.4,3.5
Estimate Ancestry Total Population Italian,396,178,2.8,1.2
Estimate Ancestry Total Population Lithuanian,0,21,0.0,0.3
Estimate Ancestry Total Population Norwegian,12,17,0.1,0.1
Estimate Ancestry Total Population Polish,86,65,0.6,0.5
Estimate Ancestry Total Population Portuguese,54,84,0.4,0.6
Estimate Ancestry Total Population Russian,25,33,0.2,0.2
Estimate Ancestry Total Population Scotch-Irish,426,199,3.0,1.4
Estimate Ancestry Total Population Scottish,343,207,2.4,1.5
Estimate Ancestry Total Population Slovak,0,21,0.0,0.3
Estimate Ancestry Total Population Subsaharan African,24,43,0.2,0.3
Estimate Ancestry Total Population Swedish,97,85,0.7,0.6
Estimate Ancestry Total Population Swiss,0,21,0.0,0.3
Estimate Ancestry Total Population Ukrainian,18,24,0.1,0.2
Estimate Ancestry Total Population Welsh,154,197,1.1,1.4
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),1,2,0.0,0.1
Estimate Computers And Internet Use Total Households,5512,454,5512,(X)
Estimate Computers And Internet Use Total Households With A Computer,4887,454,88.7,3.5
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,4597,403,83.4,3.7
