Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14095,669,14095,(X)
Estimate Households By Type Total Households Married-Couple Household,6223,624,44.2,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2757,531,19.6,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,867,312,6.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,485,218,3.4,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2523,377,17.9,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",173,109,1.2,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1536,335,10.9,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",528,169,3.7,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4482,567,31.8,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1734,449,12.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1275,248,9.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",703,184,5.0,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6025,680,42.7,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4125,456,29.3,3.2
Estimate Households By Type Total Households Average Household Size,2.94,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.37,0.13,(X),(X)
Estimate Relationship Population In Households,41420,2061,41420,(X)
Estimate Relationship Population In Households Householder,14095,669,34.0,1.2
Estimate Relationship Population In Households Spouse,6098,606,14.7,1.3
Estimate Relationship Population In Households Unmarried Partner,915,360,2.2,0.8
Estimate Relationship Population In Households Child,15112,1455,36.5,2.2
Estimate Relationship Population In Households Other Relatives,4006,631,9.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,1194,382,2.9,0.9
Estimate Marital Status Males 15 Years And Over,15192,906,15192,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5552,698,36.5,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6940,656,45.7,4.2
Estimate Marital Status Males 15 Years And Over Separated,183,114,1.2,0.7
Estimate Marital Status Males 15 Years And Over Widowed,488,157,3.2,1.0
Estimate Marital Status Males 15 Years And Over Divorced,2029,444,13.4,2.7
Estimate Marital Status Females 15 Years And Over,16111,837,16111,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5177,689,32.1,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6810,630,42.3,3.8
Estimate Marital Status Females 15 Years And Over Separated,850,414,5.3,2.5
Estimate Marital Status Females 15 Years And Over Widowed,1585,290,9.8,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1689,305,10.5,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,721,258,721,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",441,235,61.2,19.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",76,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",70,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",8,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",119,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",45,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1582,376,1582,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,674,213,42.6,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,96,79,6.1,5.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,95,74,6.0,4.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,218,137,13.8,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,265,168,16.8,9.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,674,213,674,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,444,140,65.9,9.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,437,193,64.8,16.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10005,1254,10005,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",595,207,5.9,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,840,247,8.4,2.4
