Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1122,177,1122,(X)
Estimate Households By Type Total Households Married-Couple Household,597,147,53.2,11.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,263,112,23.4,9.0
Estimate Households By Type Total Households Cohabiting Couple Household,118,88,10.5,7.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",240,150,21.4,12.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",117,90,10.4,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",84,98,7.5,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",167,105,14.9,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,19,1.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",155,106,13.8,9.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,21,1.6,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,412,147,36.7,11.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,216,76,19.3,6.0
Estimate Households By Type Total Households Average Household Size,2.59,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.33,(X),(X)
Estimate Relationship Population In Households,2904,549,2904,(X)
Estimate Relationship Population In Households Householder,1122,177,38.6,4.6
Estimate Relationship Population In Households Spouse,592,148,20.4,4.1
Estimate Relationship Population In Households Unmarried Partner,117,90,4.0,3.2
Estimate Relationship Population In Households Child,845,263,29.1,5.1
Estimate Relationship Population In Households Other Relatives,115,97,4.0,3.1
Estimate Relationship Population In Households Other Nonrelatives,113,98,3.9,3.1
Estimate Marital Status Males 15 Years And Over,1236,262,1236,(X)
Estimate Marital Status Males 15 Years And Over Never Married,401,175,32.4,9.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",701,185,56.7,13.4
Estimate Marital Status Males 15 Years And Over Separated,40,64,3.2,5.1
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,2.6
Estimate Marital Status Males 15 Years And Over Divorced,94,77,7.6,5.9
Estimate Marital Status Females 15 Years And Over,1155,233,1155,(X)
Estimate Marital Status Females 15 Years And Over Never Married,274,126,23.7,9.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",630,147,54.5,9.9
