Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,372,103,372,(X)
Estimate Households By Type Total Households Married-Couple Household,128,48,34.4,12.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,40,36,10.8,9.5
Estimate Households By Type Total Households Cohabiting Couple Household,67,85,18.0,20.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,65,85,17.5,20.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",111,67,29.8,16.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",104,68,28.0,17.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,25,9.9,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",66,30,17.7,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,7,1.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",52,26,14.0,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,12,3.5,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,113,90,30.4,19.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,79,31,21.2,10.1
Estimate Households By Type Total Households Average Household Size,1.71,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.09,0.57,(X),(X)
Estimate Relationship Population In Households,635,160,635,(X)
Estimate Relationship Population In Households Householder,372,103,58.6,10.4
Estimate Relationship Population In Households Spouse,126,56,19.8,7.4
Estimate Relationship Population In Households Unmarried Partner,17,21,2.7,3.0
Estimate Relationship Population In Households Child,82,56,12.9,7.6
Estimate Relationship Population In Households Other Relatives,26,20,4.1,3.2
Estimate Relationship Population In Households Other Nonrelatives,12,22,1.9,3.3
Estimate Marital Status Males 15 Years And Over,338,106,338,(X)
Estimate Marital Status Males 15 Years And Over Never Married,117,91,34.6,20.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",130,50,38.5,13.7
Estimate Marital Status Males 15 Years And Over Separated,3,6,0.9,1.9
Estimate Marital Status Males 15 Years And Over Widowed,9,12,2.7,3.5
Estimate Marital Status Males 15 Years And Over Divorced,79,66,23.4,19.9
Estimate Marital Status Females 15 Years And Over,228,66,228,(X)
Estimate Marital Status Females 15 Years And Over Never Married,31,25,13.6,9.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",136,51,59.6,14.8
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,15.1
Estimate Marital Status Females 15 Years And Over Widowed,9,7,3.9,3.3
Estimate Marital Status Females 15 Years And Over Divorced,52,34,22.8,13.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1,3,1,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,492,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",9,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",27,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,367,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,14,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,14,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,14,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,14,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,8,62.5,30.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,14,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,51,36,51,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",2,3,3.9,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,8,7.8,11.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),25,16,49.0,20.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),16,21,31.4,26.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,4,7,7.8,12.6
Estimate Educational Attainment Population 25 Years And Over,554,140,554,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,56,83,10.1,13.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",11,9,2.0,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),201,74,36.3,11.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",116,50,20.9,8.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,35,20,6.3,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,94,42,17.0,8.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,41,38,7.4,6.5
