Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1427,152,1427,(X)
Estimate Households By Type Total Households Married-Couple Household,1042,127,73.0,6.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,386,91,27.0,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,45,33,3.2,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,23,1.2,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",239,106,16.7,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,43,2.9,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",198,95,13.9,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,33,4.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",101,42,7.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",32,24,2.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",43,32,3.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,30,2.1,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,503,101,35.2,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,452,94,31.7,5.9
Estimate Households By Type Total Households Average Household Size,2.73,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.18,(X),(X)
Estimate Relationship Population In Households,3898,413,3898,(X)
Estimate Relationship Population In Households Householder,1427,152,36.6,2.5
Estimate Relationship Population In Households Spouse,1040,130,26.7,2.4
Estimate Relationship Population In Households Unmarried Partner,47,34,1.2,0.9
Estimate Relationship Population In Households Child,1184,228,30.4,3.9
Estimate Relationship Population In Households Other Relatives,148,68,3.8,1.7
Estimate Relationship Population In Households Other Nonrelatives,52,42,1.3,1.1
Estimate Marital Status Males 15 Years And Over,1510,164,1510,(X)
Estimate Marital Status Males 15 Years And Over Never Married,278,92,18.4,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1064,127,70.5,6.8
Estimate Marital Status Males 15 Years And Over Separated,20,20,1.3,1.3
Estimate Marital Status Males 15 Years And Over Widowed,36,24,2.4,1.6
Estimate Marital Status Males 15 Years And Over Divorced,112,83,7.4,5.3
Estimate Marital Status Females 15 Years And Over,1484,188,1484,(X)
Estimate Marital Status Females 15 Years And Over Never Married,303,102,20.4,5.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1028,131,69.3,6.4
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,2.2
Estimate Marital Status Females 15 Years And Over Widowed,73,40,4.9,2.7
Estimate Marital Status Females 15 Years And Over Divorced,80,42,5.4,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,51,38,51,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,7,13.7,16.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",63,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,150,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",124,107,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",67,81,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,43,30,43,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,15,15,34.9,30.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,45.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,45.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,1,5,2.3,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,14,14,32.6,31.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,15,15,15,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,13,13,86.7,22.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,10,46.7,53.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,930,203,930,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",28,19,3.0,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,48,38,5.2,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),449,138,48.3,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),198,75,21.3,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,207,90,22.3,8.5
Estimate Educational Attainment Population 25 Years And Over,2618,266,2618,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,14,9,0.5,0.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",28,20,1.1,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),917,204,35.0,5.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",589,129,22.5,4.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,379,120,14.5,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,491,123,18.8,4.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,200,56,7.6,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2576,265,98.4,0.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,691,136,26.4,5.3
Estimate Veteran Status Civilian Population 18 Years And Over,2864,289,2864,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,167,56,5.8,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3898,413,3898,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,280,93,7.2,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1034,226,1034,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,1,2,0.1,0.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2206,261,2206,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,169,75,7.7,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,658,149,658,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,110,53,16.7,8.3
Estimate Residence 1 Year Ago Population 1 Year And Over,3873,415,3873,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3725,396,96.2,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),148,119,3.8,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,148,119,3.8,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,134,118,3.5,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,14,11,0.4,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,14,11,0.4,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,12,0.0,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,0.8
Estimate Place Of Birth Total Population,3898,413,3898,(X)
Estimate Place Of Birth Total Population Native,3887,412,99.7,0.2
Estimate Place Of Birth Total Population Native Born In United States,3884,412,99.6,0.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3558,406,91.3,2.5
Estimate Place Of Birth Total Population Native Born In United States Different State,326,95,8.4,2.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",3,4,0.1,0.1
Estimate Place Of Birth Total Population Foreign Born,11,9,0.3,0.2
Estimate U.S. Citizenship Status Foreign-Born Population,11,9,11,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,11,9,100.0,89.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,12,0.0,89.4
Estimate Year Of Entry Population Born Outside The United States,14,10,14,(X)
Estimate Year Of Entry Population Born Outside The United States Native,3,4,3,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,3,4,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,11,9,11,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,0.0,89.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,11,9,100.0,89.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",11,9,11,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",3,6,27.3,51.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,89.4
