Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,75,32,75,(X)
Estimate Households By Type Total Households Married-Couple Household,50,24,66.7,21.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2,5,2.7,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,12,19,16.0,20.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,36.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",9,7,12.0,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,36.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",7,7,9.3,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,2.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4,4,5.3,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,36.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4,4,5.3,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,4,5.3,6.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4,5,5.3,6.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,27,14,36.0,18.1
Estimate Households By Type Total Households Average Household Size,1.84,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.06,0.30,(X),(X)
Estimate Relationship Population In Households,138,54,138,(X)
Estimate Relationship Population In Households Householder,75,32,54.3,5.6
Estimate Relationship Population In Households Spouse,41,17,29.7,8.4
Estimate Relationship Population In Households Unmarried Partner,8,11,5.8,7.0
Estimate Relationship Population In Households Child,9,10,6.5,6.7
Estimate Relationship Population In Households Other Relatives,5,6,3.6,4.5
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,23.5
Estimate Marital Status Males 15 Years And Over,64,25,64,(X)
Estimate Marital Status Males 15 Years And Over Never Married,12,13,18.8,15.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",45,19,70.3,18.3
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,39.8
Estimate Marital Status Males 15 Years And Over Widowed,5,5,7.8,7.4
Estimate Marital Status Males 15 Years And Over Divorced,2,3,3.1,4.7
Estimate Marital Status Females 15 Years And Over,68,30,68,(X)
Estimate Marital Status Females 15 Years And Over Never Married,16,19,23.5,21.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",48,24,70.6,21.9
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,38.6
Estimate Marital Status Females 15 Years And Over Widowed,0,13,0.0,38.6
Estimate Marital Status Females 15 Years And Over Divorced,4,4,5.9,6.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,796,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,796,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,851,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",-666666666,-222222222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,20,21,20,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,71.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,71.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3,7,15.0,32.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),5,6,25.0,34.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,12,19,60.0,40.4
Estimate Educational Attainment Population 25 Years And Over,108,42,108,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,28.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,13,0.0,28.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2,3,1.9,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",8,6,7.4,6.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2,3,1.9,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,41,25,38.0,11.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,55,22,50.9,12.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,108,42,100.0,28.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,96,41,88.9,8.3
Estimate Veteran Status Civilian Population 18 Years And Over,130,52,130,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,4,4,3.1,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,138,54,138,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2,3,1.4,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8,7,8,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,100.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,86,46,86,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2,3,2.3,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,44,22,44,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,0,13,0.0,48.0
Estimate Residence 1 Year Ago Population 1 Year And Over,138,54,138,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,102,46,73.9,21.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),36,37,26.1,21.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,36,37,26.1,21.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,28,36,20.3,22.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,8,9,5.8,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,13,0.0,23.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,8,9,5.8,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,23.5
Estimate Place Of Birth Total Population,138,54,138,(X)
