Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4425,382,4425,(X)
Estimate Households By Type Total Households Married-Couple Household,2535,256,57.3,4.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,768,165,17.4,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,283,115,6.4,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,71,80,1.6,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",732,206,16.5,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,59,1.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",379,115,8.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,54,2.1,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",875,186,19.8,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",153,79,3.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",407,136,9.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",244,122,5.5,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1284,199,29.0,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1617,245,36.5,4.3
Estimate Households By Type Total Households Average Household Size,2.76,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.19,(X),(X)
Estimate Relationship Population In Households,12217,979,12217,(X)
Estimate Relationship Population In Households Householder,4425,382,36.2,2.0
Estimate Relationship Population In Households Spouse,2544,245,20.8,1.9
Estimate Relationship Population In Households Unmarried Partner,271,107,2.2,0.9
Estimate Relationship Population In Households Child,2795,448,22.9,2.9
Estimate Relationship Population In Households Other Relatives,1506,380,12.3,2.8
Estimate Relationship Population In Households Other Nonrelatives,676,297,5.5,2.3
Estimate Marital Status Males 15 Years And Over,5560,525,5560,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1783,347,32.1,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2843,281,51.1,4.8
Estimate Marital Status Males 15 Years And Over Separated,107,83,1.9,1.5
Estimate Marital Status Males 15 Years And Over Widowed,238,161,4.3,2.7
Estimate Marital Status Males 15 Years And Over Divorced,589,194,10.6,3.4
Estimate Marital Status Females 15 Years And Over,5855,509,5855,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1521,281,26.0,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2839,327,48.5,4.3
Estimate Marital Status Females 15 Years And Over Separated,206,165,3.5,2.7
Estimate Marital Status Females 15 Years And Over Widowed,505,135,8.6,2.4
Estimate Marital Status Females 15 Years And Over Divorced,784,194,13.4,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,201,88,201,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",108,58,53.7,23.7
