Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1054,80,1054,(X)
Estimate Households By Type Total Households Married-Couple Household,810,62,76.9,6.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,413,47,39.2,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,11,12,1.0,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,9,0.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",110,45,10.4,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,23,3.5,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",61,35,5.8,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,26,2.8,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",123,61,11.7,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,0.6,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",117,60,11.1,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",83,55,7.9,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,462,38,43.8,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,358,76,34.0,5.5
Estimate Households By Type Total Households Average Household Size,2.78,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.15,(X),(X)
Estimate Relationship Population In Households,2928,44,2928,(X)
Estimate Relationship Population In Households Householder,1054,80,36.0,2.6
Estimate Relationship Population In Households Spouse,781,68,26.7,2.3
Estimate Relationship Population In Households Unmarried Partner,12,12,0.4,0.4
Estimate Relationship Population In Households Child,925,69,31.6,2.4
Estimate Relationship Population In Households Other Relatives,59,37,2.0,1.3
Estimate Relationship Population In Households Other Nonrelatives,97,82,3.3,2.8
Estimate Marital Status Males 15 Years And Over,1100,93,1100,(X)
Estimate Marital Status Males 15 Years And Over Never Married,165,51,15.0,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",838,57,76.2,5.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.3
Estimate Marital Status Males 15 Years And Over Widowed,4,7,0.4,0.6
Estimate Marital Status Males 15 Years And Over Divorced,93,42,8.5,3.4
Estimate Marital Status Females 15 Years And Over,1233,81,1233,(X)
Estimate Marital Status Females 15 Years And Over Never Married,316,83,25.6,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",785,73,63.7,6.3
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,3.0
Estimate Marital Status Females 15 Years And Over Widowed,82,53,6.7,4.1
Estimate Marital Status Females 15 Years And Over Divorced,50,31,4.1,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,8,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,112,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",7,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,214,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,233,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",12,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,11,13,11,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,7,9,63.6,54.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,7,9,63.6,54.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,96.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,96.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,96.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,7,9,7,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,9,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,871,141,871,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",30,21,3.4,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,16,15,1.8,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),427,108,49.0,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),267,75,30.7,11.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,131,81,15.0,7.5
Estimate Educational Attainment Population 25 Years And Over,1968,139,1968,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,5,7,0.3,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",39,27,2.0,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),37,35,1.9,1.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",155,54,7.9,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,45,31,2.3,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,797,140,40.5,5.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,890,92,45.2,5.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1924,136,97.8,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1687,128,85.7,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,2160,99,2160,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,69,27,3.2,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2928,44,2928,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,156,69,5.3,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,768,86,768,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,11,12,1.4,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1606,84,1606,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,22,20,1.4,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,554,99,554,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,123,63,22.2,9.2
Estimate Residence 1 Year Ago Population 1 Year And Over,2918,43,2918,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2490,250,85.3,8.3
