Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,347,59,347,(X)
Estimate Households By Type Total Households Married-Couple Household,221,59,63.7,10.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,108,52,31.1,11.8
Estimate Households By Type Total Households Cohabiting Couple Household,11,14,3.2,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1,2,0.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",58,28,16.7,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",45,26,13.0,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,14,5.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",57,19,16.4,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,2.0,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",45,18,13.0,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,12,6.9,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,138,54,39.8,11.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,108,36,31.1,9.9
Estimate Households By Type Total Households Average Household Size,2.94,0.45,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.63,0.55,(X),(X)
Estimate Relationship Population In Households,1019,263,1019,(X)
Estimate Relationship Population In Households Householder,347,59,34.1,5.3
Estimate Relationship Population In Households Spouse,228,58,22.4,3.3
Estimate Relationship Population In Households Unmarried Partner,13,12,1.3,1.2
Estimate Relationship Population In Households Child,379,173,37.2,9.0
Estimate Relationship Population In Households Other Relatives,41,28,4.0,2.8
Estimate Relationship Population In Households Other Nonrelatives,11,10,1.1,1.1
Estimate Marital Status Males 15 Years And Over,370,71,370,(X)
Estimate Marital Status Males 15 Years And Over Never Married,81,30,21.9,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",235,62,63.5,9.9
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,8.4
Estimate Marital Status Males 15 Years And Over Widowed,7,9,1.9,2.6
Estimate Marital Status Males 15 Years And Over Divorced,47,27,12.7,7.1
Estimate Marital Status Females 15 Years And Over,353,76,353,(X)
Estimate Marital Status Females 15 Years And Over Never Married,65,30,18.4,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",228,58,64.6,8.7
Estimate Marital Status Females 15 Years And Over Separated,11,10,3.1,3.0
Estimate Marital Status Females 15 Years And Over Widowed,30,17,8.5,5.2
Estimate Marital Status Females 15 Years And Over Divorced,19,14,5.4,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,22,26,22,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,63.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,363,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",112,121,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,469,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",355,316,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,283,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,39,44,39,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,37,44,94.9,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,3,7,7.7,31.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,34,46,87.2,36.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,37,44,37,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,18,22,48.6,5.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,37,44,100.0,48.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,317,144,317,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",23,35,7.3,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,41,32,12.9,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),164,95,51.7,12.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),63,38,19.9,13.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,26,24,8.2,8.1
Estimate Educational Attainment Population 25 Years And Over,619,115,619,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,26,18,4.2,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",39,28,6.3,4.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),171,64,27.6,8.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",163,60,26.3,9.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,93,42,15.0,5.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,71,45,11.5,6.8
