Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14523,645,14523,(X)
Estimate Households By Type Total Households Married-Couple Household,6691,642,46.1,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2067,373,14.2,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,1152,248,7.9,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,313,130,2.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2403,341,16.5,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",226,130,1.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1404,280,9.7,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",415,139,2.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4277,472,29.4,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",997,336,6.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1847,315,12.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1157,269,8.0,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4451,486,30.6,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4706,398,32.4,2.6
Estimate Households By Type Total Households Average Household Size,2.66,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.13,(X),(X)
Estimate Relationship Population In Households,38627,2151,38627,(X)
Estimate Relationship Population In Households Householder,14523,645,37.6,1.6
Estimate Relationship Population In Households Spouse,6665,630,17.3,1.3
Estimate Relationship Population In Households Unmarried Partner,1199,256,3.1,0.6
Estimate Relationship Population In Households Child,11322,1318,29.3,2.3
Estimate Relationship Population In Households Other Relatives,3548,797,9.2,2.0
Estimate Relationship Population In Households Other Nonrelatives,1370,382,3.5,1.0
Estimate Marital Status Males 15 Years And Over,14298,837,14298,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4841,580,33.9,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6931,602,48.5,3.5
Estimate Marital Status Males 15 Years And Over Separated,231,140,1.6,0.9
Estimate Marital Status Males 15 Years And Over Widowed,541,140,3.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1754,308,12.3,2.1
Estimate Marital Status Females 15 Years And Over,16948,927,16948,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5402,670,31.9,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7063,617,41.7,3.3
Estimate Marital Status Females 15 Years And Over Separated,464,262,2.7,1.5
Estimate Marital Status Females 15 Years And Over Widowed,1961,281,11.6,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2058,378,12.1,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,439,159,439,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",139,91,31.7,15.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",82,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",26,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1195,343,1195,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,580,241,48.5,14.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,149,145,12.5,10.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,118,117,9.9,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,96,66,8.0,5.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,217,122,18.2,9.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,580,241,580,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,346,149,59.7,8.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,450,214,77.6,13.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8408,1141,8408,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",330,177,3.9,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,542,268,6.4,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4274,815,50.8,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1911,464,22.7,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1351,235,16.1,3.6
Estimate Educational Attainment Population 25 Years And Over,26597,1201,26597,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1180,325,4.4,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2082,461,7.8,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),10642,796,40.0,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5899,735,22.2,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2151,382,8.1,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3067,474,11.5,1.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1576,315,5.9,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23335,1211,87.7,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4643,602,17.5,2.2
