Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3474,256,3474,(X)
Estimate Households By Type Total Households Married-Couple Household,2007,220,57.8,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,706,146,20.3,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,138,66,4.0,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,13,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",603,179,17.4,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",62,47,1.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",468,167,13.5,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",225,95,6.5,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",726,138,20.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,59,2.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",491,103,14.1,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",237,83,6.8,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,930,157,26.8,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1196,166,34.4,4.3
Estimate Households By Type Total Households Average Household Size,2.45,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.14,(X),(X)
Estimate Relationship Population In Households,8499,598,8499,(X)
Estimate Relationship Population In Households Householder,3474,256,40.9,2.2
Estimate Relationship Population In Households Spouse,1977,227,23.3,2.0
Estimate Relationship Population In Households Unmarried Partner,137,68,1.6,0.8
Estimate Relationship Population In Households Child,2375,348,27.9,3.2
Estimate Relationship Population In Households Other Relatives,316,112,3.7,1.3
Estimate Relationship Population In Households Other Nonrelatives,220,122,2.6,1.4
Estimate Marital Status Males 15 Years And Over,3942,375,3942,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1285,317,32.6,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2118,212,53.7,5.0
Estimate Marital Status Males 15 Years And Over Separated,44,27,1.1,0.7
Estimate Marital Status Males 15 Years And Over Widowed,167,77,4.2,2.0
Estimate Marital Status Males 15 Years And Over Divorced,328,124,8.3,3.2
Estimate Marital Status Females 15 Years And Over,3625,256,3625,(X)
Estimate Marital Status Females 15 Years And Over Never Married,820,180,22.6,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2115,230,58.3,5.0
Estimate Marital Status Females 15 Years And Over Separated,60,46,1.7,1.2
Estimate Marital Status Females 15 Years And Over Widowed,335,105,9.2,2.8
Estimate Marital Status Females 15 Years And Over Divorced,295,100,8.1,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,51,53,51,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,16,0.0,39.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",31,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,198,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",36,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",33,48,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,139,91,139,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,20,34,14.4,23.9
