Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11973,556,11973,(X)
Estimate Households By Type Total Households Married-Couple Household,5227,422,43.7,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1696,275,14.2,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,1196,291,10.0,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,561,237,4.7,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2413,370,20.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",247,144,2.1,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1635,330,13.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",598,202,5.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3137,392,26.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",796,227,6.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1643,304,13.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",833,186,7.0,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3801,406,31.7,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3872,384,32.3,2.9
Estimate Households By Type Total Households Average Household Size,2.62,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.12,(X),(X)
Estimate Relationship Population In Households,31387,1259,31387,(X)
Estimate Relationship Population In Households Householder,11973,556,38.1,1.4
Estimate Relationship Population In Households Spouse,5339,429,17.0,1.3
Estimate Relationship Population In Households Unmarried Partner,1070,234,3.4,0.7
Estimate Relationship Population In Households Child,9680,719,30.8,1.9
Estimate Relationship Population In Households Other Relatives,2348,549,7.5,1.6
Estimate Relationship Population In Households Other Nonrelatives,977,301,3.1,0.9
Estimate Marital Status Males 15 Years And Over,12411,664,12411,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4908,644,39.5,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5757,437,46.4,3.7
Estimate Marital Status Males 15 Years And Over Separated,225,99,1.8,0.8
Estimate Marital Status Males 15 Years And Over Widowed,376,144,3.0,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1145,271,9.2,2.2
Estimate Marital Status Females 15 Years And Over,13093,683,13093,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4225,524,32.3,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5765,431,44.0,3.1
Estimate Marital Status Females 15 Years And Over Separated,329,115,2.5,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1165,263,8.9,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1609,287,12.3,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,268,149,268,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",104,62,38.8,24.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",17,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",76,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",4,7,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,825,227,825,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,247,117,29.9,11.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,78,73,9.5,8.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,39,45,4.7,5.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,33,33,4.0,4.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,97,89,11.8,9.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,247,117,247,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,169,97,68.4,19.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,180,108,72.9,21.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7024,687,7024,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",393,184,5.6,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,346,196,4.9,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3220,432,45.8,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2099,336,29.9,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,966,291,13.8,3.7
Estimate Educational Attainment Population 25 Years And Over,21128,937,21128,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1268,315,6.0,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2179,449,10.3,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),10509,720,49.7,3.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3291,505,15.6,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1484,256,7.0,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1638,329,7.8,1.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,759,202,3.6,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,17681,751,83.7,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2397,375,11.3,1.8
Estimate Veteran Status Civilian Population 18 Years And Over,23906,1001,23906,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1769,300,7.4,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,31350,1253,31350,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5032,677,16.1,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7444,686,7444,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,853,300,11.5,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,18511,967,18511,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2531,367,13.7,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5395,518,5395,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1648,347,30.5,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over,31137,1255,31137,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,26171,1552,84.1,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4966,956,15.9,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4559,930,14.6,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2438,668,7.8,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2121,565,6.8,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1339,470,4.3,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,782,298,2.5,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,407,431,1.3,1.4
Estimate Place Of Birth Total Population,31406,1255,31406,(X)
Estimate Place Of Birth Total Population Native,29651,1304,94.4,1.6
Estimate Place Of Birth Total Population Native Born In United States,25289,1307,80.5,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,21689,1190,69.1,2.3
Estimate Place Of Birth Total Population Native Born In United States Different State,3600,419,11.5,1.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",4362,664,13.9,2.1
Estimate Place Of Birth Total Population Foreign Born,1755,496,5.6,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,1755,496,1755,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1069,372,60.9,15.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,686,371,39.1,15.9
Estimate Year Of Entry Population Born Outside The United States,6117,740,6117,(X)
Estimate Year Of Entry Population Born Outside The United States Native,4362,664,4362,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,1265,424,29.0,9.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,3097,681,71.0,9.4
