Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6792,326,6792,(X)
Estimate Households By Type Total Households Married-Couple Household,2781,287,40.9,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1056,315,15.5,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,544,159,8.0,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,180,71,2.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1321,279,19.4,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",107,72,1.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",977,258,14.4,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",384,195,5.7,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2146,267,31.6,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",372,128,5.5,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1225,169,18.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",715,125,10.5,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1911,299,28.1,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2389,309,35.2,3.8
Estimate Households By Type Total Households Average Household Size,2.34,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.13,(X),(X)
Estimate Relationship Population In Households,15870,283,15870,(X)
Estimate Relationship Population In Households Householder,6792,326,42.8,1.9
Estimate Relationship Population In Households Spouse,2707,234,17.1,1.4
Estimate Relationship Population In Households Unmarried Partner,556,155,3.5,1.0
Estimate Relationship Population In Households Child,4850,335,30.6,2.1
Estimate Relationship Population In Households Other Relatives,726,210,4.6,1.3
Estimate Relationship Population In Households Other Nonrelatives,239,99,1.5,0.6
Estimate Marital Status Males 15 Years And Over,6693,352,6693,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2733,301,40.8,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2987,283,44.6,4.1
Estimate Marital Status Males 15 Years And Over Separated,105,55,1.6,0.8
Estimate Marital Status Males 15 Years And Over Widowed,341,200,5.1,2.9
Estimate Marital Status Males 15 Years And Over Divorced,527,151,7.9,2.2
Estimate Marital Status Females 15 Years And Over,6607,309,6607,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2201,284,33.3,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2722,234,41.2,3.7
Estimate Marital Status Females 15 Years And Over Separated,173,80,2.6,1.2
Estimate Marital Status Females 15 Years And Over Widowed,639,116,9.7,1.6
