Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,212,129,212,(X)
Estimate Households By Type Total Households Married-Couple Household,145,127,68.4,26.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,31,35,14.6,17.4
Estimate Households By Type Total Households Cohabiting Couple Household,0,11,0.0,13.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,13.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",57,39,26.9,23.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,23,6.6,11.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",32,36,15.1,19.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,19,5.7,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",10,15,4.7,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,13.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,11,0.0,13.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,13.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,45,41,21.2,22.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,129,123,60.8,29.4
Estimate Households By Type Total Households Average Household Size,2.07,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.27,0.36,(X),(X)
Estimate Relationship Population In Households,438,267,438,(X)
Estimate Relationship Population In Households Householder,212,129,48.4,8.5
Estimate Relationship Population In Households Spouse,126,121,28.8,13.5
Estimate Relationship Population In Households Unmarried Partner,0,11,0.0,6.6
Estimate Relationship Population In Households Child,88,68,20.1,16.2
Estimate Relationship Population In Households Other Relatives,0,11,0.0,6.6
Estimate Relationship Population In Households Other Nonrelatives,12,21,2.7,4.9
Estimate Marital Status Males 15 Years And Over,228,134,228,(X)
Estimate Marital Status Males 15 Years And Over Never Married,37,43,16.2,19.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",145,127,63.6,27.6
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,12.3
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,12.3
Estimate Marital Status Males 15 Years And Over Divorced,46,35,20.2,19.3
Estimate Marital Status Females 15 Years And Over,136,122,136,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,11,0.0,19.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",126,121,92.6,14.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,19.7
Estimate Marital Status Females 15 Years And Over Widowed,10,15,7.4,14.3
Estimate Marital Status Females 15 Years And Over Divorced,0,11,0.0,19.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,607,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,736,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,-666666666.0,-222222222.0
