Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,516,120,516,(X)
Estimate Households By Type Total Households Married-Couple Household,338,96,65.5,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,116,46,22.5,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,27,27,5.2,5.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",74,34,14.3,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",67,34,13.0,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,21,4.5,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",77,32,14.9,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,12,1.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",61,28,11.8,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,21,6.8,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,151,57,29.3,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,151,53,29.3,8.0
Estimate Households By Type Total Households Average Household Size,2.34,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.44,(X),(X)
Estimate Relationship Population In Households,1207,240,1207,(X)
Estimate Relationship Population In Households Householder,516,120,42.8,5.7
Estimate Relationship Population In Households Spouse,336,72,27.8,3.8
Estimate Relationship Population In Households Unmarried Partner,24,25,2.0,2.1
Estimate Relationship Population In Households Child,295,108,24.4,6.3
Estimate Relationship Population In Households Other Relatives,21,21,1.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,15,13,1.2,1.1
Estimate Marital Status Males 15 Years And Over,533,113,533,(X)
Estimate Marital Status Males 15 Years And Over Never Married,100,46,18.8,8.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",373,97,70.0,9.7
Estimate Marital Status Males 15 Years And Over Separated,1,4,0.2,0.7
Estimate Marital Status Males 15 Years And Over Widowed,6,8,1.1,1.5
Estimate Marital Status Males 15 Years And Over Divorced,53,32,9.9,5.4
Estimate Marital Status Females 15 Years And Over,492,118,492,(X)
Estimate Marital Status Females 15 Years And Over Never Married,106,73,21.5,11.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",305,73,62.0,10.9
Estimate Marital Status Females 15 Years And Over Separated,1,2,0.2,0.5
Estimate Marital Status Females 15 Years And Over Widowed,28,13,5.7,2.9
Estimate Marital Status Females 15 Years And Over Divorced,52,30,10.6,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,50,61,50,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",30,42,60.0,21.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",261,244,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",188,183,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",485,269,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",31,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",140,193,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,10,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,7,42.9,57.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,7,42.9,57.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,93.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,93.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,93.3
