Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10223,434,10223,(X)
Estimate Households By Type Total Households Married-Couple Household,5591,356,54.7,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2539,278,24.8,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,641,146,6.3,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,82,63,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1515,297,14.8,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",104,54,1.0,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",976,215,9.5,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",364,93,3.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2476,321,24.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",500,175,4.9,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1349,233,13.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",730,152,7.1,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3469,320,33.9,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3137,273,30.7,2.3
Estimate Households By Type Total Households Average Household Size,2.73,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.11,(X),(X)
Estimate Relationship Population In Households,27958,1239,27958,(X)
Estimate Relationship Population In Households Householder,10223,434,36.6,1.2
Estimate Relationship Population In Households Spouse,5634,345,20.2,0.9
Estimate Relationship Population In Households Unmarried Partner,671,159,2.4,0.6
Estimate Relationship Population In Households Child,8817,749,31.5,2.1
Estimate Relationship Population In Households Other Relatives,1692,464,6.1,1.6
Estimate Relationship Population In Households Other Nonrelatives,921,398,3.3,1.4
Estimate Marital Status Males 15 Years And Over,11310,800,11310,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4179,662,36.9,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6026,400,53.3,4.0
Estimate Marital Status Males 15 Years And Over Separated,44,39,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,179,66,1.6,0.6
Estimate Marital Status Males 15 Years And Over Divorced,882,173,7.8,1.5
Estimate Marital Status Females 15 Years And Over,11648,659,11648,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2837,364,24.4,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6067,365,52.1,3.0
Estimate Marital Status Females 15 Years And Over Separated,180,79,1.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,831,237,7.1,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1733,321,14.9,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,354,137,354,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",119,101,33.6,21.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",95,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",40,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,428,197,428,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,187,169,43.7,26.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,148,168,34.6,29.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,14,1.9,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,17,20,4.0,5.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,14,24,3.3,5.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,187,169,187,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,98,87,52.4,8.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,175,169,93.6,13.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7352,668,7352,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",437,150,5.9,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,480,142,6.5,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2920,471,39.7,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1571,255,21.4,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1944,283,26.4,3.3
Estimate Educational Attainment Population 25 Years And Over,19182,1013,19182,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,215,99,1.1,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",814,187,4.2,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3388,526,17.7,2.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4896,435,25.5,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1922,315,10.0,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5001,524,26.1,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2946,487,15.4,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,18153,1000,94.6,0.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7947,756,41.4,3.0
Estimate Veteran Status Civilian Population 18 Years And Over,21646,1057,21646,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1366,212,6.3,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,28273,1235,28273,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2889,310,10.2,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6682,563,6682,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,97,55,1.5,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,17152,961,17152,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1333,235,7.8,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4439,429,4439,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1459,212,32.9,3.9
