Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,666,107,666,(X)
Estimate Households By Type Total Households Married-Couple Household,389,88,58.4,13.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,156,64,23.4,9.7
Estimate Households By Type Total Households Cohabiting Couple Household,89,91,13.4,12.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,17,2.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",67,41,10.1,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,12,1.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",58,38,8.7,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,5,0.8,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",121,67,18.2,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,47,6.2,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",56,43,8.4,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,22,3.8,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,250,84,37.5,11.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,150,56,22.5,8.1
Estimate Households By Type Total Households Average Household Size,2.81,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.30,(X),(X)
Estimate Relationship Population In Households,1874,302,1874,(X)
Estimate Relationship Population In Households Householder,666,107,35.5,4.1
Estimate Relationship Population In Households Spouse,368,80,19.6,3.4
Estimate Relationship Population In Households Unmarried Partner,90,90,4.8,4.7
Estimate Relationship Population In Households Child,610,164,32.6,6.1
Estimate Relationship Population In Households Other Relatives,85,70,4.5,3.5
Estimate Relationship Population In Households Other Nonrelatives,55,46,2.9,2.5
Estimate Marital Status Males 15 Years And Over,699,146,699,(X)
Estimate Marital Status Males 15 Years And Over Never Married,136,72,19.5,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",393,88,56.2,11.5
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,4.9
Estimate Marital Status Males 15 Years And Over Widowed,3,4,0.4,0.5
Estimate Marital Status Males 15 Years And Over Divorced,167,105,23.9,13.4
Estimate Marital Status Females 15 Years And Over,734,147,734,(X)
Estimate Marital Status Females 15 Years And Over Never Married,206,135,28.1,14.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",400,88,54.5,15.5
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,4.7
Estimate Marital Status Females 15 Years And Over Widowed,22,16,3.0,2.2
Estimate Marital Status Females 15 Years And Over Divorced,106,96,14.4,12.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,21,20,21,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,18,66.7,44.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",52,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,44,(X),(X)
