Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,741,177,741,(X)
Estimate Households By Type Total Households Married-Couple Household,404,163,54.5,15.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,151,78,20.4,10.3
Estimate Households By Type Total Households Cohabiting Couple Household,70,74,9.4,9.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,18,1.8,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",97,69,13.1,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",84,63,11.3,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,33,2.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",170,90,22.9,12.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",54,73,7.3,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",33,32,4.5,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,13,1.2,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,276,119,37.2,13.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,280,135,37.8,14.7
Estimate Households By Type Total Households Average Household Size,2.81,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.49,(X),(X)
Estimate Relationship Population In Households,2080,500,2080,(X)
Estimate Relationship Population In Households Householder,741,177,35.6,4.4
Estimate Relationship Population In Households Spouse,349,129,16.8,4.7
Estimate Relationship Population In Households Unmarried Partner,75,79,3.6,3.7
Estimate Relationship Population In Households Child,742,225,35.7,5.8
Estimate Relationship Population In Households Other Relatives,173,152,8.3,6.9
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,1.9
Estimate Marital Status Males 15 Years And Over,699,216,699,(X)
Estimate Marital Status Males 15 Years And Over Never Married,137,97,19.6,11.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",400,163,57.2,17.6
Estimate Marital Status Males 15 Years And Over Separated,24,37,3.4,5.3
Estimate Marital Status Males 15 Years And Over Widowed,35,41,5.0,6.5
Estimate Marital Status Males 15 Years And Over Divorced,103,83,14.7,10.2
Estimate Marital Status Females 15 Years And Over,885,235,885,(X)
Estimate Marital Status Females 15 Years And Over Never Married,305,158,34.5,11.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",369,127,41.7,13.7
Estimate Marital Status Females 15 Years And Over Separated,68,87,7.7,10.3
Estimate Marital Status Females 15 Years And Over Widowed,42,48,4.7,5.8
Estimate Marital Status Females 15 Years And Over Divorced,101,86,11.4,8.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,22,39,22,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",22,39,100.0,70.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",66,119,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,541,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",99,176,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,129,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,96,75,96,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,32.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,555,218,555,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,94,92,16.9,17.0
