Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,418,46,418,(X)
Estimate Households By Type Total Households Married-Couple Household,217,29,51.9,6.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,71,22,17.0,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,39,23,9.3,5.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,10,3.8,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",82,31,19.6,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,13,3.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",51,15,12.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,13,6.9,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",80,21,19.1,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,6,1.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",60,17,14.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,13,8.4,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,116,27,27.8,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,151,30,36.1,6.1
Estimate Households By Type Total Households Average Household Size,2.32,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.24,(X),(X)
Estimate Relationship Population In Households,970,109,970,(X)
Estimate Relationship Population In Households Householder,418,46,43.1,3.3
Estimate Relationship Population In Households Spouse,209,28,21.5,2.6
Estimate Relationship Population In Households Unmarried Partner,42,26,4.3,2.6
Estimate Relationship Population In Households Child,271,64,27.9,4.7
Estimate Relationship Population In Households Other Relatives,11,8,1.1,0.8
Estimate Relationship Population In Households Other Nonrelatives,19,16,2.0,1.6
Estimate Marital Status Males 15 Years And Over,412,63,412,(X)
Estimate Marital Status Males 15 Years And Over Never Married,139,49,33.7,8.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",225,32,54.6,8.4
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.5,0.7
Estimate Marital Status Males 15 Years And Over Widowed,8,9,1.9,2.2
Estimate Marital Status Males 15 Years And Over Divorced,38,20,9.2,4.5
Estimate Marital Status Females 15 Years And Over,391,49,391,(X)
Estimate Marital Status Females 15 Years And Over Never Married,99,30,25.3,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",217,31,55.5,6.7
Estimate Marital Status Females 15 Years And Over Separated,4,6,1.0,1.6
Estimate Marital Status Females 15 Years And Over Widowed,36,17,9.2,3.9
Estimate Marital Status Females 15 Years And Over Divorced,35,14,9.0,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,21,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,20,42.3,37.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",122,206,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",151,115,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,448,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",235,209,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",109,77,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,6,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,2,2,28.6,36.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,87.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,87.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,2,28.6,36.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,0.0,87.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,2,2,2,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,206,52,206,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",37,18,18.0,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,6,3.4,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),88,30,42.7,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),25,16,12.1,7.3
